date,A_1,A_2,A_3,A_4,A_5,B_1,B_2,B_3,B_4,B_5,C_1,C_2,C_3,D_1,D_2,E_1,E_2,E_3,F_1,F_2,F_3,F_4,G_3,ind
2017-03-14,0.4246941083306013,0.6237784803401941,-0.41327485008056475,1.3927533554816574,-0.160196971959608,-0.6917872331486331,-0.8624786740321941,-0.06078368692067243,-1.0360759888482538,-0.8666489234170105,0.8501783268460436,-0.9185075752732124,0.038903161679622066,-0.4130060654066212,0.8730464282725211,0.5969376531566288,1.0385326688932548,1.872727484385245,-1.615206086631489,-0.5954101208060325,0.44641335291151135,0.8644755510006971,0.37953235791971496,-0.25818495127013447
2017-03-15,0.4246941083306013,0.6237784803401941,-0.41327485008056475,1.3927533554816574,-0.160196971959608,-0.6917872331486331,-0.8624786740321941,-0.06078368692067243,-1.0360759888482538,-0.8666489234170105,0.855664717100039,-0.8880462345242084,0.04148426307082356,-0.6461261335886329,0.6963825332706246,0.5969376531566288,1.05931639278461,1.7649811649119462,-1.615206086631489,-0.5954101208060325,0.8053223152960397,0.8644755510006971,0.37953235791971496,-0.16417093235876942
2017-03-16,0.4246941083306013,0.6237784803401941,-0.41327485008056475,1.3927533554816574,-0.160196971959608,-0.6917872331486331,-0.8624786740321941,-0.06078368692067243,-1.0360759888482538,-0.8666489234170105,0.9269877904019952,-0.7125272320453169,0.5808069671186435,-0.7392122719252002,0.47588725522848463,2.0054497824153845,1.0293878303810586,1.8535782569907013,-1.615206086631489,-0.5954101208060325,0.8053223152960397,0.8644755510006971,0.37953235791971496,-0.17626009522268396
2017-03-17,0.4246941083306013,0.6237784803401941,-0.41327485008056475,1.3927533554816574,-0.160196971959608,-0.6917872331486331,-0.8624786740321941,-0.06078368692067243,-1.0360759888482538,-0.8666489234170105,0.8392055463380508,-0.21066478044726886,-0.6920485408067788,-0.9241703815765505,0.2921969553117401,1.3716193242489445,1.0048630361892594,1.8027689736371788,-1.615206086631489,-0.5954101208060325,0.8053223152960397,0.8644755510006971,0.37953235791971496,-0.20284665972789692
2017-03-20,0.4246941083306013,0.6237784803401941,-0.41327485008056475,1.3927533554816574,-0.160196971959608,-0.6917872331486331,-0.8624786740321941,-0.06078368692067243,-1.0360759888482538,-0.8666489234170105,0.8776102781160265,-0.7011234809577349,0.2800233058834249,-0.8420117464360166,0.42001060661993117,2.093481790494057,0.9982122445440261,1.8785999141195717,-1.615206086631489,-0.5954101208060325,0.6856859945011972,0.8644755510006971,0.37953235791971496,-0.07249392804546488
2017-03-21,0.4246941083306013,0.6237784803401941,-0.41327485008056475,1.3927533554816574,-0.160196971959608,-0.6917872331486331,-0.8624786740321941,-0.06078368692067243,-1.0360759888482538,-0.8666489234170105,0.9050422293860076,-0.9014242598868735,0.2231918864225851,-0.8440353581389861,0.618757488497064,4.998538057090241,0.9805460792363738,1.849493088479863,-1.615206086631489,-0.5954101208060325,0.6258678341037757,0.8644755510006971,0.37953235791971496,0.04289740952944834
2017-03-22,0.4246941083306013,0.6237784803401941,-0.41327485008056475,1.3927533554816574,-0.160196971959608,-0.6917872331486331,-0.8624786740321941,-0.06078368692067243,-1.0360759888482538,-0.8666489234170105,0.855664717100039,-0.6098375548200842,-0.36651506539353707,-1.0095667954418361,0.6739649556851566,4.1182179763035185,0.9514488657884765,1.781066515923363,-1.615206086631489,-0.5954101208060325,0.6258678341037757,0.8644755510006971,0.37953235791971496,0.040709810878829224
2017-03-23,0.4246941083306013,0.6237784803401941,-0.41327485008056475,1.3927533554816574,-0.160196971959608,-0.6917872331486331,-0.8624786740321941,-0.06078368692067243,-1.0360759888482538,-0.8666489234170105,0.8666374976080338,-0.24891319304287873,0.06098034578521856,-1.1540526710338124,0.7716654430725691,1.3716193242489445,0.9323278398084299,1.7757047322528907,-1.615206086631489,-0.5954101208060325,0.6258678341037757,0.8644755510006971,0.37953235791971496,-0.1203626931511341
2017-03-24,0.4246941083306013,0.6237784803401941,-0.41327485008056475,1.3927533554816574,-0.160196971959608,-0.6917872331486331,-0.8624786740321941,-0.06078368692067243,-1.0360759888482538,-0.8666489234170105,0.9215014001479978,-0.4104080819743205,0.4429985717676573,-1.247138809370378,0.7422214605722532,0.9490656854713181,1.0046551989503483,1.7693216564547096,-1.615206086631489,-0.5954101208060325,0.5062315133089328,0.8644755510006971,0.37953235791971496,-0.08229312097540688
2017-03-27,0.4246941083306013,0.6237784803401941,-0.41327485008056475,1.3927533554816574,-0.160196971959608,-0.6917872331486331,-0.8624786740321941,-0.06078368692067243,-1.0360759888482538,-0.8666489234170105,0.9269877904019952,-0.7567212347375456,-0.06531460347855822,-1.291253544495098,0.7596201775042578,0.9490656854713181,0.9809617537142008,1.769832302518564,-1.615206086631489,-0.5954101208060325,0.5062315133089328,0.8644755510006971,0.37953235791971496,0.05556824085108219
2017-03-28,0.4246941083306013,0.6237784803401941,-0.41327485008056475,1.3927533554816574,-0.160196971959608,-0.6917872331486331,-0.8624786740321941,-0.06078368692067243,-1.0360759888482538,-0.8666489234170105,0.8940694488780148,-0.7978163822123736,-0.3144678180194043,-1.2544238115010666,0.7576126332428729,0.10395840791606459,1.0073570830562222,1.8117052797546327,-1.615206086631489,-0.5954101208060325,0.5062315133089328,0.8644755510006971,0.37953235791971496,0.04826205668082442
2017-03-29,0.4246941083306013,0.6237784803401941,-0.41327485008056475,1.3927533554816574,-0.160196971959608,-0.6917872331486331,-0.8624786740321941,-0.06078368692067243,-1.0360759888482538,-0.8666489234170105,0.8666374976080338,-0.5507033181839203,-0.2643022386535728,-1.344676893453475,0.7673157638395676,1.4772577339433512,0.9749344737857081,1.754257597571002,-1.615206086631489,-0.5954101208060325,0.5062315133089328,0.8644755510006971,0.37953235791971496,0.04854296913356372
2017-03-30,0.4246941083306013,0.6237784803401941,-0.41327485008056475,1.3927533554816574,-0.160196971959608,-0.6917872331486331,-0.8624786740321941,-0.06078368692067243,-1.0360759888482538,-0.8666489234170105,0.7898280340520821,-0.14142666118879027,-0.688695580129604,-1.244305752986221,0.8456099900335902,0.7906080709297075,0.9632955884065472,1.7603853503372557,-1.615206086631489,-0.5954101208060325,0.5062315133089328,0.8644755510006971,0.37953235791971496,-0.06190158130108508
2017-03-31,0.4246941083306013,0.7306860954142893,-0.6089498912973876,1.996790777735888,0.8585388151418346,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.44967183830429736,-0.7574570267264901,0.25850738427344344,-1.2580663125664109,0.9369532539266165,3.237897895516796,0.901775765688138,1.7833644232107055,-1.5495332561668578,-0.626547885683051,0.6258678341037757,0.8644755510006971,0.5001216265452605,-0.019609691210378612
2017-04-05,0.4246941083306013,0.7306860954142893,-0.6089498912973876,1.996790777735888,0.8585388151418346,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.5703724238922211,-0.3146852060323723,1.0361700405649812,-1.3224171647208192,0.829549635942509,0.42087363699928415,1.130396728493045,1.6771500419289729,-1.5495332561668578,-0.626547885683051,0.3865951925140899,0.26983422227827236,0.5001216265452605,-0.3338700758949212
2017-04-06,0.4246941083306013,0.7306860954142893,-0.6089498912973876,1.996790777735888,0.8585388151418346,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.5978043751622032,-0.762377924915403,0.2196329040237388,-1.4559755371167624,0.717461748015169,1.3011937177860067,1.1083659811682085,1.5811485819243274,-1.5495332561668578,-0.626547885683051,0.5062315133089328,0.26983422227827236,0.5001216265452605,-0.11010748363256964
2017-04-07,0.4246941083306013,0.7306860954142893,-0.6089498912973876,1.996790777735888,0.8585388151418346,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.6197499361781897,-0.7843147568388775,0.10949760875233683,-1.4559755371167624,0.68266431415116,0.5969376531566288,1.1283183561039096,1.5691483994237467,-1.5495332561668578,-0.626547885683051,0.3267770321166688,0.26983422227827236,0.5001216265452605,-0.18571551161292982
2017-04-10,0.4246941083306013,0.7306860954142893,-0.6089498912973876,1.996790777735888,0.8585388151418346,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.5758588141462175,-0.7771186600094832,-0.38186938727745845,-1.4701408190375438,0.5384557180416565,0.42087363699928415,1.2010613897236526,1.5489778799014942,-1.5495332561668578,-0.626547885683051,0.3267770321166688,0.26983422227827236,0.5001216265452605,-0.15954255144034393
2017-04-11,0.4246941083306013,0.7306860954142893,-0.6089498912973876,1.996790777735888,0.8585388151418346,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.6252363264321862,-0.10368540050316874,0.4115785098278707,-1.4397866434930118,0.48324825085356393,0.24480962084193952,1.242628837506363,1.5237008997406964,-1.5495332561668578,-0.626547885683051,0.3267770321166688,0.26983422227827236,0.5001216265452605,-0.36944023424453276
2017-04-12,0.4246941083306013,0.7306860954142893,-0.6089498912973876,1.996790777735888,0.8585388151418346,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.5923179849082068,-0.7200775706023368,-0.3367123734080144,-1.3329399455762563,0.4688608503136365,0.5969376531566288,1.2925097748456156,1.50761554872928,-1.5495332561668578,-0.626547885683051,0.3865951925140899,0.26983422227827236,0.5001216265452605,-0.20541978709817557
2017-04-13,0.4246941083306013,0.7306860954142893,-0.6089498912973876,1.996790777735888,0.8585388151418346,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.6032907654161995,-0.7960094306226475,0.03445210864415237,-1.1750982327446862,0.5896480967069795,0.42087363699928415,1.3083054050030456,1.5576588629870207,-1.5495332561668578,-0.626547885683051,0.3865951925140899,0.26983422227827236,0.5001216265452605,-0.23836003419988744
2017-04-14,0.4246941083306013,0.7306860954142893,-0.6089498912973876,1.996790777735888,0.8585388151418346,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.5319676921142453,-0.32046336368304384,-0.6560863638983642,-1.11196154761206,0.6221033955993734,0.42087363699928415,1.2702711902818657,1.5872763346905812,-1.5495332561668578,-0.626547885683051,0.3865951925140899,0.26983422227827236,0.5001216265452605,-0.3518366000667838
2017-04-17,0.4246941083306013,0.7306860954142893,-0.6089498912973876,1.996790777735888,0.8585388151418346,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.48259017982827673,-0.5168269396701003,-0.5316583678359931,-1.1852162912595319,0.41298420170508304,1.3716193242489445,1.238887767205919,1.3482939768066768,-1.5495332561668578,-0.626547885683051,0.3865951925140899,0.26983422227827236,0.5001216265452605,-0.2648105191441805
2017-04-18,0.4246941083306013,0.7306860954142893,-0.6089498912973876,1.996790777735888,0.8585388151418346,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.4167534967803179,-0.5503649590693304,-0.569719354329848,-0.9646426156359283,0.6053738600878295,1.3011937177860067,1.1819403637436057,1.3720390187759113,-1.5495332561668578,-0.626547885683051,0.3267770321166688,0.26983422227827236,0.5001216265452605,-0.3125279706063072
2017-04-19,0.4246941083306013,0.7306860954142893,-0.6089498912973876,1.996790777735888,0.8585388151418346,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.3454304234783637,-0.17317482968219525,-0.5865409088291429,-1.02616041140618,0.6471976988666874,2.0054497824153845,1.1289418678206502,1.4154439342035432,-1.5495332561668578,-0.626547885683051,0.3865951925140899,0.26983422227827236,0.5001216265452605,-0.32783470463743747
2017-04-20,0.4246941083306013,0.7306860954142893,-0.6089498912973876,1.996790777735888,0.8585388151418346,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.3509168137323601,-0.4990228236633208,0.01990501126580165,-1.2827543753426291,0.47220675741594476,1.6533217501006958,1.1181343313971452,1.2254835984496704,-1.5495332561668578,-0.626547885683051,0.44641335291151135,0.26983422227827236,0.5001216265452605,-0.26785274491168315
2017-04-21,0.4246941083306013,0.7306860954142893,-0.6089498912973876,1.996790777735888,0.8585388151418346,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.3728623747483457,-0.7115569978576719,0.01187349126120102,-1.0119951294853982,0.5675651098317418,1.3716193242489445,1.1189656803527994,1.3250595809012975,-1.5495332561668578,-0.626547885683051,0.5062315133089328,0.26983422227827236,0.5001216265452605,-0.24534704905063953
2017-04-24,0.4246941083306013,0.7306860954142893,-0.6089498912973876,1.996790777735888,0.8585388151418346,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.2686209599224121,0.12367034742566525,-0.9826500691021008,-0.8845075921983623,0.4394168678133207,1.3716193242489445,1.0628496258461406,1.2081216322786177,-1.5495332561668578,-0.626547885683051,0.44641335291151135,0.26983422227827236,0.5001216265452605,-0.3374245541407043
2017-04-25,0.4246941083306013,0.7306860954142893,-0.6089498912973876,1.996790777735888,0.8585388151418346,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.2850801306844013,-0.5481396675687406,0.10226157553145894,-1.1184371050615594,0.5257412710528835,1.3716193242489445,1.0239840621693064,1.2014832334485093,-1.5495332561668578,-0.626547885683051,0.3865951925140899,0.26983422227827236,0.5001216265452605,-0.32031079019561776
2017-04-26,0.4246941083306013,0.7306860954142893,-0.6089498912973876,1.996790777735888,0.8585388151418346,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.3070256917003879,-0.7216304240473173,0.13002531278158877,-1.1119615476120583,0.49228220002979706,1.4772577339433512,1.0140078747014556,1.1805467448304745,-1.5495332561668578,-0.626547885683051,0.3267770321166688,0.26983422227827236,0.5001216265452605,-0.297701946107839
2017-04-27,0.4246941083306013,0.7306860954142893,-0.6089498912973876,1.996790777735888,0.8585388151418346,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.33445764297036995,0.2649749657805206,0.24355473927217602,-1.216784633825846,0.42804078366547105,2.3575778147300737,0.9653739607956848,1.1128861413697537,-1.5495332561668578,-0.626547885683051,0.44641335291151135,0.26983422227827236,0.5001216265452605,-0.37729944811307736
2017-04-28,0.4246941083306013,0.7306860954142893,-0.6089498912973876,1.996790777735888,0.8585388151418346,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.3454304234783637,-0.8169767376197937,0.04384574610584722,-0.9359073294537694,0.6786492256283889,2.885769863202107,0.9219359778627522,1.2842078957929377,-1.5495332561668578,-0.626547885683051,0.5062315133089328,0.26983422227827236,0.5001216265452605,-0.24131879431824171
2017-05-02,0.3876834849149229,0.4099632501920001,-0.3154373294721516,1.2081863653484206,0.1581579615095929,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.3125120819543843,-0.8149146283650788,-0.2567265393432929,-1.078369593342778,0.5893135059967467,1.8293857662580404,0.9225594895794909,1.1940788655226189,-1.3493142661950321,-0.5507995228946595,0.3865951925140899,0.3817667076848465,0.5302689437016433,-0.20501853976425471
2017-05-03,0.3876834849149229,0.4099632501920001,-0.3154373294721516,1.2081863653484206,0.1581579615095929,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.29056652093839774,-0.6414228495544257,-0.1993778932843527,-0.8476778592043289,0.6093889486106006,3.237897895516796,0.8649885744004392,1.1611421944040041,-1.3493142661950321,-0.5507995228946595,0.20714071132182593,0.3817667076848465,0.5302689437016433,-0.27642108928087866
2017-05-04,0.3876834849149229,0.4099632501920001,-0.3154373294721516,1.2081863653484206,0.1581579615095929,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.2741073501764085,-0.42333393226189925,-0.1913166442630174,-1.0735129252556515,0.4283753743757026,2.885769863202107,0.8462832228982192,1.0250550183867804,-1.3493142661950321,-0.5507995228946595,0.20714071132182593,0.3817667076848465,0.5302689437016433,-0.26916654236192694
2017-05-05,0.3876834849149229,0.4099632501920001,-0.3154373294721516,1.2081863653484206,0.1581579615095929,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.2247298378904399,-0.6107475292438234,-0.5611141665068887,-0.8836981475171726,0.5264104524733467,1.3716193242489445,0.8656120861171798,1.0551831361541957,-1.3493142661950321,-0.5507995228946595,-0.03213193026785949,0.3817667076848465,0.5302689437016433,-0.32636093241127845
2017-05-08,0.3876834849149229,0.4099632501920001,-0.3154373294721516,1.2081863653484206,0.1581579615095929,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.1698659353504749,-0.5986152893646687,-0.5677001028526146,-0.8452495251607661,0.45313508693278537,1.1251297016286619,0.89429362508725,0.9530539233832963,-1.3493142661950321,-0.5507995228946595,-0.09195009066528093,0.3817667076848465,0.5302689437016433,-0.34760320089949165
2017-05-09,0.3876834849149229,0.4099632501920001,-0.3154373294721516,1.2081863653484206,0.1581579615095929,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.17535232560447128,-0.5402579346881874,0.032547778125996185,-0.7173572655331356,0.5193840475584967,1.1251297016286619,0.8766274597795982,1.0585023355692502,-1.3493142661950321,-0.5507995228946595,-0.09195009066528093,0.3817667076848465,0.5302689437016433,-0.48609121763761187
2017-05-10,0.3876834849149229,0.4099632501920001,-0.3154373294721516,1.2081863653484206,0.1581579615095929,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.11500203281050987,-0.21803451483875477,-0.6479018445539153,-0.43364690477690376,0.7766843037260323,1.1251297016286619,0.8755882735850301,1.024799695354853,-1.3493142661950321,-0.5507995228946595,-0.03213193026785949,0.3817667076848465,0.5302689437016433,-0.5089135313758206
2017-05-11,0.3876834849149229,0.4099632501920001,-0.3154373294721516,1.2081863653484206,0.1581579615095929,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.1479203743344883,0.011244320674618004,0.1902825244169833,-0.3158727036641168,0.8693659304599819,1.3011937177860067,0.8853566238139673,1.051863936739144,-1.3493142661950321,-0.5507995228946595,0.02768623012956162,0.3817667076848465,0.5302689437016433,-0.6280467894501549
2017-05-12,0.3876834849149229,0.4099632501920001,-0.3154373294721516,1.2081863653484206,0.1581579615095929,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.2192434476364435,-0.22834381040519666,0.4963818354799804,-0.42352884626206005,0.6495398338383043,1.3011937177860067,0.9260927226410232,0.9231811286478081,-1.3493142661950321,-0.5507995228946595,0.08750439052698306,0.3817667076848465,0.5302689437016433,-0.5572777786011437
2017-05-15,0.3876834849149229,0.4099632501920001,-0.3154373294721516,1.2081863653484206,0.1581579615095929,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.2357026183984327,-0.949902154118364,0.14244978957138316,-0.774423115556857,0.38186726565361234,0.8610336773926454,0.98615768468704,0.8184986855576365,-1.3493142661950321,-0.5507995228946595,-0.03213193026785949,0.3817667076848465,0.5302689437016433,-0.39224658582568955
2017-05-16,0.3876834849149229,0.4099632501920001,-0.3154373294721516,1.2081863653484206,0.1581579615095929,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.2850801306844013,0.1605072657824792,0.5081198658059355,-0.690240868713353,0.5060004191492621,1.3011937177860067,0.9967573838716333,0.8284562838027992,-1.3493142661950321,-0.5507995228946595,-0.03213193026785949,0.3817667076848465,0.5302689437016433,-0.5633570165429208
2017-05-17,0.3876834849149229,0.4099632501920001,-0.3154373294721516,1.2081863653484206,0.1581579615095929,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.2576481794144193,-0.8068867817815215,-0.20486470761739273,-0.8051820134419833,0.3898974426991522,1.3716193242489445,1.007980594772963,0.7158588267228826,-1.3493142661950321,-0.5507995228946595,-0.03213193026785949,0.3817667076848465,0.5302689437016433,-0.35672775079674823
2017-05-18,0.3876834849149229,0.4099632501920001,-0.3154373294721516,1.2081863653484206,0.1581579615095929,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.2247298378904399,-0.6066794362223084,-0.3369272041243056,-0.9172901017864561,0.2473618001408047,1.3716193242489445,1.0050708734281752,0.6721985882633233,-1.3493142661950321,-0.5507995228946595,-0.27140457185754524,0.3817667076848465,0.5302689437016433,-0.4139433457994847
2017-05-19,0.3876834849149229,0.4099632501920001,-0.3154373294721516,1.2081863653484206,0.1581579615095929,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.2247298378904399,-0.9167850406491574,-0.0003088212853878398,-0.9690945613824585,0.29855417880612656,0.9490656854713181,1.0316740400091098,0.6165381673031831,-1.3493142661950321,-0.5507995228946595,-0.09195009066528093,0.3817667076848465,0.5302689437016433,-0.42091087128098437
2017-05-22,0.3876834849149229,0.4099632501920001,-0.3154373294721516,1.2081863653484206,0.1581579615095929,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.2027842768744543,-0.17827614190182603,-0.35323901339486213,-0.7962781219489196,0.5317639038370392,0.24480962084193952,1.077398232570087,0.6573898524115429,-1.3493142661950321,-0.5507995228946595,-0.15176825106270236,0.3817667076848465,0.5302689437016433,-0.6433920729423452
2017-05-23,0.3876834849149229,0.4099632501920001,-0.3154373294721516,1.2081863653484206,0.1581579615095929,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.1863251061124641,-0.37903347470181215,-0.32687767451392363,-0.8747942560241109,0.7000630310831626,0.33284162892061225,1.123330262369984,0.6106657375688564,-1.3493142661950321,-0.5507995228946595,-0.09195009066528093,0.3817667076848465,0.5302689437016433,-0.633767899530539
2017-05-24,0.3876834849149229,0.4099632501920001,-0.3154373294721516,1.2081863653484206,0.1581579615095929,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.1918114963664605,-0.11944115416082252,0.037401933153758046,-0.9759748411725542,0.9737582320520114,0.42087363699928415,1.1707171528422742,0.6816455404446317,-1.3493142661950321,-0.5507995228946595,-0.09195009066528093,0.3817667076848465,0.5302689437016433,-0.7032287549273397
2017-05-25,0.3876834849149229,0.4099632501920001,-0.3154373294721516,1.2081863653484206,0.1581579615095929,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.31799847220838073,0.42102376321961643,0.997428111593652,-0.9051484315686427,1.1885654680202267,0.9490656854713181,1.1952419470340734,0.7911791211414211,-1.3493142661950321,-0.5507995228946595,-0.15176825106270236,0.3817667076848465,0.5302689437016433,-0.7289696791094572
2017-05-26,0.3876834849149229,0.4099632501920001,-0.3154373294721516,1.2081863653484206,0.1581579615095929,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.3289712527163735,-0.7513615404554633,0.03918031566401441,-1.088892374198213,0.9523444265972362,0.9490656854713181,1.1937870863616764,0.644368377783253,-1.3493142661950321,-0.5507995228946595,-0.15176825106270236,0.3817667076848465,0.5302689437016433,-0.5911845020681489
2017-05-31,0.3876834849149229,0.4099632501920001,-0.48665299053687294,0.9397252887909846,0.1581579615095929,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.3509168137323601,-0.43571147271872673,0.15022155596309011,-1.4891627690454512,0.8523018042382074,0.7730016693139734,1.2174805315978232,0.5848781113442066,-1.347569443796155,-0.2722961921349314,-0.3312227322549665,0.3817667076848465,0.5202198379828522,-0.6459493173726485
2017-06-01,0.3876834849149229,0.4099632501920001,-0.48665299053687294,0.9397252887909846,0.1581579615095929,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.3289712527163735,-0.8750418917913033,-0.341489695259899,-1.4656888732910134,0.9088476342672234,1.3011937177860067,1.221845113615008,0.6824115095404105,-1.347569443796155,-0.2722961921349314,-0.27140457185754524,0.5566612161326184,0.5202198379828522,-0.4509736849761437
2017-06-02,0.3876834849149229,0.4099632501920001,-0.48665299053687294,0.9397252887909846,0.1581579615095929,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.3289712527163735,-0.5215991501562114,0.054976547212902294,-1.3183699413148824,1.0965530227067386,1.3716193242489445,1.1996065290512579,0.7332207928939358,-1.347569443796155,-0.2722961921349314,-0.27140457185754524,0.5566612161326184,0.5202198379828522,-0.5316041044703885
2017-06-05,0.3876834849149229,0.4099632501920001,-0.48665299053687294,0.9397252887909846,0.1581579615095929,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.2741073501764085,-0.7398914961807725,-0.3272576478684685,-1.3467005051564465,1.08684989211004,1.3716193242489445,1.1973203194232087,0.7207099643295003,-1.347569443796155,-0.2722961921349314,-0.15176825106270236,0.5566612161326184,0.5202198379828522,-0.3765294476206697
2017-06-06,0.3876834849149229,0.4099632501920001,-0.48665299053687294,0.9397252887909846,0.1581579615095929,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.3070256917003879,-0.642918380838457,0.22773309007650758,-1.2463293646891904,0.972419869211088,1.3716193242489445,1.2058416462186643,0.8077751182166921,-1.347569443796155,-0.2722961921349314,-0.2115864114601238,0.5566612161326184,0.5202198379828522,-0.4448058952647813
2017-06-07,0.3876834849149229,0.4099632501920001,-0.48665299053687294,0.9397252887909846,0.1581579615095929,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.4002943260183287,-0.15397278579299695,0.8582020540764791,-1.1030576561189962,0.8563168927609811,1.4772577339433512,1.2284959052602418,0.8912657496569022,-1.347569443796155,-0.2722961921349314,-0.39104089265238795,0.5566612161326184,0.5202198379828522,-0.5802413398668703
2017-06-08,0.3876834849149229,0.4099632501920001,-0.48665299053687294,0.9397252887909846,0.1581579615095929,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.43321266754230814,-0.752780522490168,0.21367761560037618,-1.9375951224233459,0.2831630061355085,1.6533217501006958,1.2386799299670055,0.34129993888560933,-1.347569443796155,-0.2722961921349314,-0.39104089265238795,0.5566612161326184,0.5202198379828522,-0.35351689488690113
2017-06-09,0.3876834849149229,0.4099632501920001,-0.48665299053687294,0.9397252887909846,0.1581579615095929,0.09735087427996562,-0.8972480769445778,-0.06078368692067243,-0.7835073693673577,-0.6660377322366333,0.45515822855829374,-0.7714500415732832,0.1694578067810039,-1.4936147147919814,0.6779800442079283,1.3011937177860067,1.2482404429570289,0.6418151474639807,-1.347569443796155,-0.2722961921349314,-0.3312227322549665,0.5566612161326184,0.5202198379828522,-0.42803897608025426
