date,C_1,C_2,C_3,D_1,D_2,E_1,E_2,E_3,F_3,ind
2014-11-11,-0.9220131271712567,0.7359092463893293,-0.13914292386639798,-1.3513774967575858,-0.8513554965762424,-0.14594949382985023,1.1037587571754461,0.8345769127814299,-0.7349463317418707,-0.8273734689729536
2014-11-12,-0.8923545246419806,0.33983397756040334,0.6711710933638733,-1.2027783144932767,-0.32376699601714776,-0.11205694647849283,1.0710131426998513,0.5742504511044703,-0.7349463317418707,-0.8064727056123487
2014-11-13,-0.9022407254850724,-0.11009606745766128,-0.2738480717136017,-0.8273154154542219,-0.5535104565820573,-0.11205694647849283,1.043458906128924,0.4597068079666077,-0.7349463317418707,-0.827815732262894
2014-11-14,-0.9088315260471337,-0.4964280583717742,-0.21658944198903876,-0.6435489093129767,-0.4387712196447957,-0.07816439912713495,1.0221609454943907,0.4129691269399538,-0.7349463317418707,-0.8667278621925683
2014-11-17,-0.9220131271712567,-0.10318327100306546,-0.1616126824865495,-0.6335503564460045,-0.5222420271164759,-0.15724700961363636,1.009115944605739,0.26694414425045915,-0.836389628235819,-0.7794110385427641
2014-11-18,-0.9516717297005327,-0.38933331477378447,-0.5221810003124091,-0.6132084730269923,-0.3849789214963798,-0.17984204118120808,1.0104470671453971,0.21536318021586126,-0.7349463317418707,-0.8041020122325554
2014-11-19,-0.9582625302625939,-0.6537466003160184,-0.1789671713865025,-0.568042596283084,-0.3155524086151729,-0.08946191491092106,0.996204055971053,0.24490720656431622,-0.6335030352479224,-0.849946740026982
2014-11-20,-0.9549671299815633,-0.58638609471996,0.020544185877875168,-0.6356190225564124,-0.3152874219247867,0.14778591654858209,0.9337744088610774,0.14005012944234108,-0.7349463317418707,-0.844527037669505
2014-11-21,-0.9055361257661031,0.0766517813192217,0.9400245871062121,-0.5942457003482523,-0.15603042100262915,0.26076107438644086,0.7976005730540302,0.048269916441812825,-0.7349463317418707,-0.8191753563928353
2014-11-24,-0.8429235204265205,0.36424732332703075,1.2609032471744317,-0.7855973155609937,-0.3073378212131981,0.26076107438644086,0.7294470990235238,0.16329788788046967,-0.7349463317418707,-0.7065434971213447
2014-11-25,-0.7967879164920908,0.02673664616089267,0.9255879279141985,-0.8266258600840859,-0.11310257716005091,0.03481075871072332,0.5935394877244081,0.2117307179599041,-0.6335030352479224,-0.7182742146485835
2014-11-26,-0.7374707114335387,-0.19348753803102972,0.9673695805010993,-0.6280339134849166,0.17944272902640826,0.0009182113593659345,0.5670501491852074,0.28510645553024716,-0.6335030352479224,-0.7261144846698704
2014-11-27,-0.7012213083422015,-0.2802634404510207,0.6708275329091288,-0.43668229827217514,0.2229005462497596,0.26076107438644086,0.5195290745194051,0.3214310780898227,-0.6335030352479224,-0.702853885901319
2014-11-28,-0.6089501004733423,0.571246467230152,1.355636349300041,-0.282566673046778,0.5151808657458322,0.20427349546751172,0.4569663151554634,0.4163594250455143,-0.6335030352479224,-0.551691228671414
2014-12-01,-0.6056547001923116,0.2655856070920334,-0.09594068910671835,-0.291875670543614,0.42137557734908737,0.09129833762965295,0.3993287091882578,0.39383815905857716,-0.836389628235819,-0.7225388640576165
2014-12-02,-0.47713408923211587,2.019723493689214,2.13466741644741,-0.2284365764911017,0.5077612384150164,0.22404414808913656,0.3363666130624186,0.36235681950694504,-0.836389628235819,-0.5450785247538883
2014-12-03,-0.46395248810799283,1.3133152448202963,0.37495646929514437,-0.22774702112096573,0.6187906616868702,0.28335610595401256,0.2921733447457622,0.31368182527711347,-0.6335030352479224,-0.5797686228140284
2014-12-04,-0.2860008729323367,2.36630498752293,2.9712680657224975,-0.029155074521796217,0.6376047167042962,0.3624387164405134,0.2961667123647371,0.28680160458302717,-0.6335030352479224,-0.4266891897173861
2014-12-05,-0.21020666646863098,3.2165318738155366,0.8883270826126883,0.38319903681953443,0.9052412739944447,0.20427349546751172,0.29896206969801953,0.3049639158628152,-0.6335030352479224,-0.3952776562563909
2014-12-08,-0.07839065522740388,3.073616071776949,1.9270004237091547,0.18805486707104513,0.6927219483046441,0.20427349546751172,0.24984364798462722,0.06401058621762887,-0.7349463317418707,-0.35344637869232115
2014-12-09,-0.3321364768667658,5.424721329383034,-3.799210992801789,0.11599633089183271,1.1355147079401269,0.22686852703508348,0.23693175934994137,-0.029949104136473666,-0.836389628235819,-0.5034169934830237
2014-12-10,-0.22009286731172278,2.570248429669821,2.0101542846426432,-0.2080946930720895,1.2680080531332698,0.3737362322242996,0.20525104290607304,-0.20697109807680614,-0.7349463317418707,-0.2877291736644222
2014-12-11,-0.2464560695599682,0.6984182206083128,-0.36402157775037314,-0.4497838503047592,1.4452841490016948,0.40762877957565696,0.13936047719298586,-0.20963490373117527,-0.7349463317418707,-0.4488546172522287
2014-12-12,-0.22997906815481517,0.0225523732607859,0.2683815308708028,-0.2553292359264058,1.467278044303757,0.6109840636838028,0.03726337840119191,-0.10550431906039102,-0.7349463317418707,-0.4324611065849539
2014-12-15,-0.22009286731172278,0.5996209188084913,0.3338163302555248,-0.410823971892075,1.31438072395087,0.31724865330536994,0.014501182973034309,-0.21835281314547303,-0.836389628235819,-0.40228846771168003
2014-12-16,-0.1080492577566799,0.8204491059210911,1.5752267724599414,-0.407031417356327,1.404476198682207,0.4528188427108005,-0.019841778550150378,-0.13601700201043507,-0.7349463317418707,-0.3485685977097184
2014-12-17,-0.03555045157400485,0.9109931762837902,0.8814815900588568,-0.7118148909564411,1.1482340690786688,0.5770915163324449,-0.08147275213633122,-0.14449274727433567,-0.6335030352479224,-0.3515035255965316
2014-12-18,-0.04543665241709725,0.2721012473461018,-0.10623675243728585,-0.7404314388170853,1.025810218120205,1.277537494927169,-0.5144869142871862,-0.12245580958819334,-0.7349463317418707,-0.5160757599606294
2014-12-19,0.04024375488970023,1.2925757270959508,1.1339266577706175,-0.7197447777130052,1.2709229067275192,3.0173549256301926,-2.28794147387398,0.1901781085745555,-0.7349463317418707,-0.3871423389467867
2014-12-22,0.09956095994825229,1.2570419181371928,0.3945064646380645,-0.6514787960695406,0.9267051959157337,2.768809578386903,-2.833701715133895,0.447114272145955,-0.7349463317418707,-0.44022435739260735
2014-12-23,-0.03884585185503604,1.5386283814911816,-2.1337134164386358,-0.9662608225366269,0.5647333768480681,2.520264231143614,-2.6460134370420705,0.3272430176993547,-0.6335030352479224,-0.5151302839654486
2014-12-24,-0.14100326056698656,1.7407627426416683,-1.4032433466305014,-1.0696941280570278,0.38215754717191674,1.9553884419543208,-2.0161262512757485,0.46624524002733164,-0.32917314576607737,-0.3919970829324543
2014-12-25,0.013880552641454802,1.4806545706577634,2.3107700264596063,-1.0538343545438995,-0.3542404654115708,1.8085207367651046,-1.7746606225817274,0.5229116512202696,-0.32917314576607737,-0.3577939106197845
2014-12-26,0.1424011636016513,1.3023736857091648,1.896625985093153,-0.7680136536225256,-0.30362800754779024,1.6616530315758886,-1.5178870846816357,0.7534519223983775,-0.32917314576607737,-0.33774350742098275
2014-12-29,0.16546896556886612,1.1573483248148955,0.20248015628302987,-0.7228477768786172,-0.6054478478977695,1.559975389521816,-1.3806483508428617,0.7495772959920227,-0.5320597387539739,-0.408547310326718
2014-12-30,0.17865056669298854,0.23244575178144497,-0.0752626051120521,-0.704919337255081,-0.6398961176479867,1.6616530315758886,-1.271096965828981,0.7859019185515983,-0.5320597387539739,-0.46505129098654047
2014-12-31,0.35330678158761464,0.7832554141479633,1.48464791373498,-0.39186119921333484,-0.4983932249817102,1.740735642062389,-1.2548572708451493,0.9987642067507125,-0.6335030352479224,-0.3042615758882372
2015-01-05,0.5246675962012097,1.5487908021363173,2.4613388889253187,-0.7935272023175577,-1.04771063415248,1.3792151369812415,-1.3526947775100369,0.7200332696435678,-0.6335030352479224,-0.12610923994209197
2015-01-06,0.5180767956391484,0.8805781019223006,-0.007510180105879473,-0.6931968959627689,-1.1232318409125717,0.893421958278449,-0.7049705497122933,0.7871127393035845,-0.6335030352479224,-0.2838733811852809
2015-01-07,0.5411445976063632,0.21530385375876537,0.4396454848204716,-0.38875820004772277,-0.8415509890319498,0.6787691583865181,-0.21232209778474503,1.0781940480809846,-0.6335030352479224,-0.33709899630877566
2015-01-08,0.4126239866461667,0.9924446312472857,-1.6842808836972907,-0.4549555155807792,-1.1362161887414997,0.5319014531973019,-0.04034106566088878,1.039447784017437,-0.6335030352479224,-0.3256772061771981
2015-01-09,0.4126239866461667,2.0217349417514887,-0.19661553711200153,-0.3911716438431989,-1.1147522668202106,0.5996865479000166,-0.030756983375348962,1.0527668122892817,-0.6335030352479224,-0.2213027440121091
2015-01-12,0.33353437990143037,0.7451887319693526,-1.2129526831625506,-0.4866750626070355,-1.1961031807688,0.6222815794675884,-0.06137280178749044,0.9980377142995212,-0.6335030352479224,-0.16412057443073508
2015-01-13,0.336829780182461,-0.16003377925635665,0.10186287834066128,-0.6618221266215808,-1.3503254345736184,0.6448766110351601,-0.01877688051842383,0.9670407030486827,-0.6335030352479224,-0.21165387971691876
2015-01-14,0.3269435793393692,0.5549037934343283,-0.30296281321105606,-0.8204198617528619,-1.599677910227113,0.7126617057378755,-0.16120699226186516,0.9193343654204403,-0.7349463317418707,-0.09317293959126868
2015-01-15,0.5015997942339949,1.90423138709385,2.4315493581466043,-0.8086974204605498,-1.8424057186209506,0.6448766110351601,-0.16639837016653267,0.95444816722803,-0.6335030352479224,0.025171552021506213
2015-01-16,0.5642123995735776,0.1545517835004477,0.8069910818214084,-0.8648961831266342,-2.0056375198989023,0.757851768873019,-0.17305398286482432,1.0055448029618328,-0.6335030352479224,-0.02099240014521675
2015-01-19,0.16546896556886612,2.6351206920063337,-5.3798735478948085,-0.8390378567465341,-2.111632196053417,0.5431989689810874,-0.14589908305579444,1.0544619613420618,-0.6335030352479224,0.011076601607722655
2015-01-20,0.23796777175154057,1.008990696748374,1.237310553771383,-0.8717917368279943,-2.3254764551951492,0.5206039374135157,-0.07002509829526953,1.0706869594186725,-0.5320597387539739,0.09130224671395136
2015-01-21,0.4686457914236881,2.6745191075902954,3.269903378199304,-0.9286800548642147,-2.3930480612436518,0.8256368635757343,-0.11861107099279869,1.035330993460685,-0.5320597387539739,0.20641701650427233
2015-01-22,0.4917135933909029,0.1261915668663126,0.38564756923885835,-1.0193565860370992,-2.5390557276464953,0.9950996003325226,-0.18250495289639848,1.0191059953840749,-0.5320597387539739,0.11948999404376899
2015-01-23,0.5081905947960561,0.5904427224469857,0.14818076299622532,-1.1910558732009646,-2.400467688574468,0.7352567373054472,-0.383770680892738,0.9559011521304129,-0.4306164422600258,0.17680861213801793
2015-01-26,0.5444399978873938,0.23392263117147666,0.6245030103372822,-0.952124937448839,-1.9208417789752914,0.7126617057378755,-0.23867832406998002,1.1690056044799242,-0.5320597387539739,0.16076803984562407
2015-01-27,0.4950089936719335,1.0680688928357036,-0.6474009583418848,-0.9028217284841145,-1.605242630725225,0.7126617057378755,-0.19741352534057174,1.2249455232216706,-0.5320597387539739,0.15014735087690428
2015-01-28,0.4225101874892585,0.1548826626619595,-1.0052574803222625,-0.7649106544569135,-1.3874235712276985,0.7465542530892333,-0.2040691380388634,1.2639339514356154,-0.5320597387539739,0.1055937626114017
2015-01-29,0.3598975821496758,-0.00539785403588538,-0.9397885151919686,-0.6111398069165844,-1.0148522845445807,0.8256368635757343,-0.24506771226034005,1.3273809588396746,-0.6335030352479224,0.053012224281240354
2015-01-30,0.28410337568597016,0.6288068486407826,-1.1329719692360916,-0.5318409393509439,-0.8839488594937556,0.9499095371973791,-0.3688621084485647,1.3138197664174325,-0.5320597387539739,0.16322018611088826
2015-02-02,0.15887816500680493,0.03195776926388023,-1.8027188060962913,-0.6059681416405643,-0.7281366855466197,1.503487810602886,-0.673955394538254,1.3140619305678298,-0.5320597387539739,-0.08182934495360819
2015-02-03,0.2742171748428784,0.7099801603693136,1.6746722045841964,-0.6514787960695406,-0.5164123199279776,1.3905126527650276,-0.8543224986619579,1.3310134210956321,-0.4306164422600258,-0.07669057452104777
2015-02-04,0.22808157090844877,0.40877404650038096,-0.6940615579064413,-0.7428448826125613,-0.3566253456250474,1.4018101685488131,-0.8951879606294687,1.257153355224495,-0.32917314576607737,-0.04580559840476357
2015-02-05,0.17205976613092736,1.6020190592684254,-0.8498137096278321,-1.2203619764317448,-0.8010080254028482,1.3905126527650276,-0.8826754087566804,1.014020548225734,-0.4306164422600258,0.06291342784215062
2015-02-06,0.08308395854309926,0.6644916575439438,-1.3696002921527017,-0.5821784813708722,-0.1364214059140438,1.3340250738460981,-0.8170510675515246,1.4457992283838912,-0.4306164422600258,-0.05284860374657839
2015-02-09,0.11603796135340588,0.5316650254346269,0.40711554095388836,-0.7269851090994333,-0.20902775907988602,1.221049916008239,-0.7855034633616222,1.342395136164299,-0.32917314576607737,-0.15507378467445027
2015-02-10,0.18524136725505033,0.21415479768469395,1.0163428018904697,-0.8493811872985741,-0.09084369516760273,1.2097524002244533,-0.7668677478064055,1.285244396670567,-0.32917314576607737,-0.19929213305918242
2015-02-11,0.21160456950329576,-0.5699272532187284,0.32948584857958446,-0.8931679533022104,0.12300056397412974,1.3905126527650276,-0.8973177566929219,1.2980790966416165,-0.32917314576607737,-0.41130091008368924
2015-02-12,0.23467237147050998,-0.07175559990457138,0.3190871226549563,-0.7838734271356536,0.4322400316549251,1.6164629684407452,-1.1350562422758999,1.4540328094973953,-0.4306164422600258,-0.26887980692483554
2015-02-13,0.277512575123909,0.09174986163254592,0.6389920614061046,-1.0655567958362118,0.20090665094769738,1.5938679368731727,-1.2134593598617753,1.315272751319816,-0.4306164422600258,-0.1965198033007755
2015-02-16,0.3104665779342156,-0.44588151276053967,0.375044300446994,-0.9538488258741787,0.2517840955018645,1.7294381262786034,-1.2583181894482611,1.442166766127934,-0.4306164422600258,-0.32285156377702323
2015-02-17,0.34671598102555284,-0.6458537590693041,0.5025318343203148,-0.9672951555918309,0.23720982753061864,1.7181406104948178,-1.3262054389708358,1.4721951207771833,-0.4306164422600258,-0.4024374390854183
2015-02-25,0.3170573784962768,-0.24606644330589283,-0.4134596943677503,-0.8817902896949663,0.3347249295927721,1.7633306736299612,-1.3491007466529594,1.556468245115399,-0.4306164422600258,-0.2967363137268462
2015-02-26,0.4225101874892585,1.1408813419879353,1.4691297612288263,-0.7618076552913016,0.3095511940060748,1.8424132841164627,-1.282278395162111,1.584559286561471,-0.5320597387539739,-0.19294615522007375
2015-02-27,0.4389871888944121,-0.45547715852576437,0.2247135060080722,-0.8828246227501705,0.2236955063209184,1.6729505473596742,-1.278285027543136,1.5014969829752411,-0.4306164422600258,-0.3455921018873519
2015-03-02,0.4752365919857493,-0.35035575017631176,0.5184833661950976,-0.7228477768786172,0.2819925782059012,1.9101983788191772,-1.330065694335845,1.5872230922158397,-0.4306164422600258,-0.19847800233010854
2015-03-03,0.3631929824307064,0.0943342441975866,-1.5518064244999532,-0.8448990773926901,0.20276155778040175,1.650355515792103,-1.3319292658913666,1.5022234754264325,-0.32917314576607737,-0.03818424319252837
2015-03-04,0.37966998383586004,-0.38494332822868466,0.32410221430994357,-0.9173023912569707,0.18182760923988517,1.650355515792103,-1.291063803923856,1.4334488567136359,-0.32917314576607737,-0.07542373875244075
2015-03-05,0.3269435793393692,-0.17702976595787626,-0.6845991047236669,-0.7531882131646015,0.2804026580635831,1.6616530315758886,-1.3083683969394144,1.4797022094394954,-0.4306164422600258,-0.00048404388715588903
2015-03-06,0.3236481790583386,-0.4707834488639523,-0.1827122158037402,-0.7318119966903852,0.22687534660555347,1.7294381262786034,-1.3191504895106467,1.3930074435973083,-0.32917314576607737,-0.025938079645101534
2015-03-09,0.4258055877702891,1.3960044413832344,1.285511693925255,-0.8807559566397622,0.09968173522013683,1.740735642062389,-1.366804676430415,1.2685350702931617,-0.32917314576607737,0.20341856948215553
2015-03-10,0.39614698524101305,-0.4733506058578488,-0.37056477414963296,-0.9324726093999627,0.020450714794637326,1.7294381262786034,-1.3537596755417636,1.1895895572636839,-0.32917314576607737,0.04355967211704029
2015-03-11,0.409328586365136,-0.1406757795252897,0.07532634757631301,-0.9983251472479512,0.09835680176820495,1.5825704210893872,-1.3670709009383466,1.1145186706405605,-0.4306164422600258,0.11282754251856504
2015-03-12,0.5114859950770867,0.16761223637216,1.2065749830509929,-1.1262376684081803,0.09835680176820495,1.7859257051975324,-1.3379193173198294,1.1295328479651854,-0.4306164422600258,0.22707224492818137
2015-03-13,0.5411445976063632,-0.3371940481601688,0.46255294155403087,-0.8779977351592183,0.294976926034829,1.7328273810137391,-1.320614724304271,1.321084690929348,-0.4306164422600258,0.14533149652706812
2015-03-16,0.649892806880375,0.42773396754116083,1.5467467502682646,-0.82593630471395,0.29153209905980704,1.6729505473596742,-1.2805479358605552,1.3295604361932494,-0.6335030352479224,0.24121203876569225
2015-03-17,0.7289824136251113,-0.24236281271537813,1.051841247764368,-0.8531737418343222,0.1730830484571375,1.559975389521816,-1.1634091523706223,1.2329369401847776,-0.6335030352479224,0.1389456156414223
2015-03-18,0.8410260231801541,0.40122221844451167,1.4498961556276448,-0.83455574684065,0.20541142468426432,1.5260828421704582,-1.139448946656772,1.2406861929974868,-0.4306164422600258,0.3260885875327844
2015-03-19,0.8410260231801541,-0.0718842950837842,0.06973164785642773,-0.7818047610252457,0.38348248062384865,1.367917621197456,-0.9983499574529892,1.277495143857857,-0.5320597387539739,0.17086676801104758
2015-03-20,0.8937524276766455,0.12652100886106854,0.6529972240799311,-0.7969749791682377,0.45767875393200863,1.1080747581703807,-0.7788478506633304,1.3164835720718018,-0.2277298492721289,0.3296381490126059
2015-03-23,0.9926144361075648,-0.10842820047084438,1.3255700068517078,-1.0065998116895833,0.3649334122968083,0.9725045687649503,-0.5285968132075644,1.235358581688749,-0.4306164422600258,0.2977916271028079
2015-03-24,0.9926144361075648,1.199496544079143,0.04253716646887063,-1.0779687924986598,0.277222817778948,0.8256368635757343,-0.38217333384514807,1.1525384422529161,-0.32917314576607737,0.30444313017306596
2015-03-25,0.9431834318921052,-0.007331476650282059,-0.6042387171320243,-0.9531592705040428,0.3816275737911442,0.757851768873019,-0.2782126634978325,1.2058145553402941,-0.5320597387539739,0.1283521620854185
2015-03-26,0.9761374347024124,0.7269120780354175,0.3786015086470822,-0.8779977351592183,0.4370097920818783,0.6900666741703037,-0.2011406684516151,1.2280936571768342,-0.4306164422600258,0.3500120473859639
2015-03-27,0.9860236355455037,-0.1095954101061848,0.14321588786574635,-0.974535486978259,0.3098161806964611,0.7013641899540898,-0.19581617829298179,1.0677809896139063,-0.4306164422600258,0.24784117441394618
2015-03-30,1.134316648191885,0.5620180368223345,1.7702445160796338,-1.0448701347321316,0.30107161991371345,0.7691492846568052,-0.2304253643240984,1.0149892048273228,-0.5320597387539739,0.445271043122837
2015-03-31,1.0486362408850867,0.7901371021105604,-0.7363315329663908,-0.8193855286976579,0.2997466864617822,0.8256368635757343,-0.18649832051537346,0.9701888370038461,-0.4306164422600258,0.6813637608244193
2015-04-01,1.134316648191885,0.31518919687126096,1.1297791912420039,-0.6083815854360405,0.5816925250327902,0.5996865479000166,-0.010790145280473843,1.0854589725929,-0.4306164422600258,0.7455614107889769
2015-04-02,1.1540890498780685,-0.026239196085670446,0.2556538474831323,-0.5035691691753675,0.6434344238927945,0.4528188427108005,0.14761343693886747,1.2288201496280255,-0.32917314576607737,0.6849154577053708
2015-04-03,1.2068154543745593,0.22839724360090222,0.6660259905384565,-0.7642210990867776,0.6087211674521913,0.1703809481161538,0.3193282445547921,1.2293044779288198,-0.32917314576607737,0.8389696652245607
2015-04-07,1.3616992675830006,0.16779684826033003,1.7254672665032968,-0.8535185195193902,0.6376047167042962,0.0009182113593659345,0.5682481594709,1.116455983843738,-0.32917314576607737,0.9258964162357681
2015-04-08,1.4210164726415526,0.6610323476592298,0.5595272172357887,-0.5976934771989322,0.7163057637490232,-0.16854452539742198,0.7759032756575994,1.239717536395898,-0.4306164422600258,0.9375268422963821
2015-04-09,1.3682900681450618,1.0344621932736058,-0.6751701461301811,-0.5914874788677082,0.6217055152811192,-0.20243707274877987,0.8954380797189176,1.1898317214140808,-0.32917314576607737,0.9384311484816434
2015-04-10,1.4803336777001046,0.949998702378807,1.3211445058428568,-0.3335937704368423,0.7025264558489361,-0.3041147148028525,1.0308132420021696,1.3021958871983685,-0.2277298492721289,1.1597839522417417
2015-04-13,1.6187404895033937,0.12409016033708878,1.4783858289910903,-0.3656580951481666,0.6158758080926209,-0.349304777937996,1.0573025805413705,1.3041332004015458,-0.32917314576607737,1.1495961525139347
2015-04-14,1.6352174909085473,0.21515186532022412,0.20666836324863042,-0.3349728811771143,0.5999766066694437,-0.3041147148028525,1.095772021937496,1.319147377726171,-0.2277298492721289,1.131985915618126
2015-04-15,1.579195686131025,0.7686471130359961,-0.8903208920153908,-0.38531042319704273,0.4280002446087444,-0.3041147148028525,1.1490169235238294,1.2680507419923674,-0.32917314576607737,1.1568267112227835
2015-04-16,1.743965700182559,1.90210379018456,1.8557026163321844,-0.4515077387300992,0.3893121878123469,-0.27022216745149513,1.1410301882858793,1.3021958871983685,-0.2277298492721289,1.4714757513422458
2015-04-17,1.8757817114237865,0.21239068688545026,1.504930716554376,-0.3146309977581024,0.4894771567783629,-0.3831973252893534,1.1563380974919502,1.3934917718981026,-0.12628655277818043,1.3847270891659462
2015-04-20,1.7604427015877124,1.7754479883151948,-1.1647458729192102,-0.24533068305943387,0.529755133717078,-0.5187675146947839,1.316738363520779,1.4734059415291691,-0.32917314576607737,1.344248352961594
2015-04-21,1.8626001102996628,0.7170537851345137,1.2342283442720439,-0.7162970008623251,0.2085912649689,-0.7108252830191435,1.4274877588203523,1.1646466497727752,-0.32917314576607737,1.5120688038935253
2015-04-22,2.0108931229460447,0.6165741826047708,1.670175050346945,-0.6556161282903569,0.08669738739120851,-0.7447178303705013,1.454110209613519,1.0808578537353537,-0.32917314576607737,1.4834361149740452
2015-04-23,2.0273701243511972,0.2741630355331539,0.22625439815544085,-0.36048642987214663,0.16990320817250243,-0.7899078935056449,1.4744763844702913,1.1157294913925464,-0.32917314576607737,1.3080910895522735
2015-04-24,1.9878253209788292,0.4944929045208666,-0.3544711655764571,-0.38944775541785887,0.04005972988322207,-0.756015346154287,1.492047201993781,1.015473533128117,-0.32917314576607737,1.2442817387575775
2015-04-27,2.192140138402731,0.3157143245601414,2.0875750368949326,-0.3349728811771143,0.0026966065387557937,-0.9028830513435032,1.521065673358333,0.9382231691514192,-0.2277298492721289,1.3776890965878004
2015-04-28,2.1427091341872715,1.1664616357296902,-0.812361288115102,-0.2687755656440579,0.10630640247979382,-0.8915855355597176,1.5113484788188274,0.8801037730560985,-0.2277298492721289,1.2773039618589488
2015-04-29,2.1262321327821176,0.5237498448490008,-0.02043122389662801,-0.3653133174630987,0.05516397123524046,-0.8576929882083602,1.4953750083429274,0.7490929676912285,-0.12628655277818043,1.2912570709671736
2015-04-30,2.0669149277235657,-0.09093205145068398,-0.5695352058514097,-0.5580440434161121,-0.15497047424108384,-0.925478082911075,1.487521385358943,0.518552696513121,-0.12628655277818043,1.0156335361000857
2015-05-04,2.1229367325010875,0.517241707092573,0.5802848110170842,-0.19982002863045756,0.0620536251852843,-0.9480731144786467,1.5157411831996996,0.6953325263030563,-0.12628655277818043,1.1234220341597283
2015-05-05,1.8560093097376016,2.369301415776118,-2.845167290815479,0.08634544997598452,0.24303953471911688,-0.8463954724245741,1.521997459136094,0.7926825147627193,-0.12628655277818043,1.1690461460628472
2015-05-06,1.7604427015877124,2.1998896522595035,-1.1491186818343064,0.3952662557969147,0.3249204220484795,-0.868990503992146,1.5040273048507062,0.8880951900192049,-0.2277298492721289,1.2698401015283514
2015-05-07,1.5956726875361789,0.7102564366232984,-1.9498409371327012,0.2732149552828419,0.18129763585911265,-0.9819656618300047,1.498702814692073,0.7837224411980239,-0.12628655277818043,1.3244552294057024
2015-05-08,1.7307840990584362,0.8057398566132262,1.5564829608732238,0.1852966455905014,0.1653984344359355,-1.0158582091813622,1.5066895499300226,0.7687082638733994,-0.12628655277818043,1.3113210828240232
2015-05-11,1.9120311145151239,1.492933722634332,2.082029074515573,0.3635467087706586,0.18686235635722462,-1.0384532407489337,1.562596696595673,0.7963149770186766,-0.2277298492721289,1.4145513862057544
2015-05-12,2.0010069221029525,0.2745761805085028,1.0576393974644982,0.15530098698958505,0.07662789315652958,-1.2531060406408652,1.575907921992256,0.6609452169466579,-0.4306164422600258,1.3007410388632503
2015-05-13,1.9680529192926446,0.051475889330020175,-0.4287078905863202,0.27424928833804585,0.22926022681903035,-1.3321886511273666,1.5992025664362768,0.8246481826151458,-0.32917314576607737,1.3606618965869262
2015-05-14,1.9713483195736758,-0.020655620155460245,0.013693568635902575,0.6700540707961126,0.4168708036125205,-1.433866293181439,1.6258250172294435,0.9677671954998747,-0.12628655277818043,1.5238723603152364
2015-05-15,1.869190910861724,0.3296651175595732,-1.1315706004751689,0.7176333913354971,0.31087612745800614,-1.5242464194517262,1.6571063969114141,0.950089212520881,-0.2277298492721289,1.7239060611560917
2015-05-18,1.8230553069272957,-0.0815088256220797,-0.4331465354197719,0.897607342940994,0.3593686917986963,-1.433866293181439,1.6198349658009807,0.8326395995782526,-0.2277298492721289,1.7233417904558328
2015-05-19,2.017483923508106,1.178291919432811,2.147647744320277,0.7969322589011377,0.12538544418760605,-1.5355439352355122,1.5386364908818226,0.4381541985812596,-0.2277298492721289,1.7772087497830786
2015-05-20,2.0537333265994433,0.3154155109541105,0.42521886101288187,0.9755270997663628,0.2618535897365434,-1.456461324749011,1.4081864819953065,0.4323422589717275,-0.2277298492721289,1.7897961069991721
2015-05-21,2.1130505316579953,0.37525060124625864,1.2721970829784395,1.0493095243709152,0.30610636703105293,-1.4451638089652252,1.2910476985053734,0.3349922705120644,-0.2277298492721289,1.858098305577881
2015-05-22,2.3008883476767434,0.3984243109306396,1.9393891523304871,1.1368830563781875,0.3426745303043604,-1.4225687773976534,1.1526109543809069,0.2771150385671403,-0.2277298492721289,1.9026928826871055
2015-05-25,2.521680166505798,1.4083613960204564,2.3032556488544254,1.3630572177827973,0.446814299626171,-1.4273137340268436,0.9183333874010408,0.10081953707799923,-0.2277298492721289,1.9964049793682028
2015-05-26,2.679859379995271,0.910121465106015,1.374655291191775,1.7988562117087525,0.6850373342834415,-1.4677588405327968,0.7601960296896311,0.07272849563192717,-0.12628655277818043,2.021033266367198
2015-05-27,2.7325857844917616,0.3631474774456446,0.4090951622663461,2.7828517248928315,1.4980165003885657,-1.433866293181439,0.6787313302625413,0.6062161189568966,-0.12628655277818043,2.109910561537587
2015-05-28,2.3173653490818973,4.664695358263059,-4.546074532832893,2.602877773287334,1.3310748854452057,-1.3999737458300818,0.6348042864538163,0.23715795375160703,-0.12628655277818043,2.0776019243459882
2015-05-29,2.3074791482388046,3.2800609486298034,-0.1550659941292369,3.115217413298386,1.6397843797452287,-1.3434861669111522,0.5828905074071414,0.39093218925381085,-0.12628655277818043,2.2449558806141408
2015-06-01,2.630428375779811,2.3963179137099178,3.242404644854963,2.454968146393161,1.1373696147728312,-1.4225687773976534,0.5762348947088499,-0.1335953605064631,-0.2277298492721289,2.2420423067386266
2015-06-02,2.7358811847727926,0.6009146800522903,1.1500327285904293,2.7307902944475626,1.4413093486459008,-1.1514283985867926,0.5409601474079039,0.11849752005699297,-0.12628655277818043,2.2172891892566318
2015-06-03,2.7358811847727926,0.6596201415589795,-0.03457688820539619,2.5421969007153655,1.4153406529880448,-1.18532094593815,0.42182468010848345,0.11244341629706328,-0.2277298492721289,2.107263912803307
2015-06-04,2.8083799909554674,3.5553395417254,0.49846546862169316,2.7938846108150077,1.5348496503522595,-1.1740234301543644,0.3273149797927421,0.280747500823098,-0.2277298492721289,2.2958980823548707
