date,A_1,A_2,A_3,A_4,A_5,B_1,B_2,B_3,B_4,B_5,C_1,C_2,C_3,D_1,D_2,E_1,E_2,E_3,F_1,F_2,F_3,F_4,G_3,ind
2014-03-13,0.7474772744818329,-0.15604853772168353,-0.8410084980996434,-0.8886720247556016,0.9669056304317578,1.1508934143280654,-1.583085988415114,-1.3031600469264242,-1.1574598459525167,1.3907089070660947,-1.6339076384390927,0.09915999547072826,0.7608707606307705,2.7428582049446346,2.1102547841328705,-0.6344963889355281,2.1572384809446605,1.8083055424211363,0.820584166045688,1.9487601501293368,-0.7719123431855267,-1.2858632724310353,-0.4491922879377994,0.09253325451856224
2014-03-14,0.7474772744818329,-0.15604853772168353,-0.8410084980996434,-0.8886720247556016,0.9669056304317578,1.1508934143280654,-1.583085988415114,-1.3031600469264242,-1.1574598459525167,1.3907089070660947,-1.6614298078750607,-0.16792515472136355,-0.554192081352206,2.8076221174346956,1.9868143822356588,-0.5645164010315274,2.119276543411191,1.8252522320931903,0.820584166045688,1.9487601501293368,-0.7719123431855267,-1.2858632724310353,-0.4491922879377994,0.14968250236486058
2014-03-17,0.7474772744818329,-0.15604853772168353,-0.8410084980996434,-0.8886720247556016,0.9669056304317578,1.1508934143280654,-1.583085988415114,-1.3031600469264242,-1.1574598459525167,1.3907089070660947,-1.6299758999482403,-0.2401421897454011,0.682254049177942,3.249296939241888,2.494046668602971,-0.45954641917552663,1.916812876566022,2.043035222772344,0.820584166045688,1.9487601501293368,-0.8408712265312278,-1.2858632724310353,-0.4491922879377994,0.10634374832309575
2014-03-18,0.7474772744818329,-0.15604853772168353,-0.8410084980996434,-0.8886720247556016,0.9669056304317578,1.1508934143280654,-1.583085988415114,-1.3031600469264242,-1.1574598459525167,1.3907089070660947,-1.626044161457388,-0.7213758511211377,0.034253351380392406,2.9507051799127293,2.42057023890225,-0.21461646151152447,1.6229593601032413,1.9199012967509346,0.820584166045688,1.9487601501293368,-0.7719123431855267,-1.2858632724310353,-0.4491922879377994,-0.029255758849141607
2014-03-19,0.7474772744818329,-0.15604853772168353,-0.8410084980996434,-0.8886720247556016,0.9669056304317578,1.1508934143280654,-1.583085988415114,-1.3031600469264242,-1.1574598459525167,1.3907089070660947,-1.6339076384390927,-0.4901175208921472,-0.14578829990760375,3.1054608080139703,2.71937438635185,0.461856754893815,0.8609086140610066,2.015812348937449,0.820584166045688,1.9487601501293368,-0.8408712265312278,-1.2858632724310353,-0.4491922879377994,-0.016421735618332434
2014-03-20,0.7474772744818329,-0.15604853772168353,-0.8410084980996434,-0.8886720247556016,0.9669056304317578,1.1508934143280654,-1.583085988415114,-1.3031600469264242,-1.1574598459525167,1.3907089070660947,-1.6771567618384704,0.315226012707487,-1.0396138691299817,3.4236323548401235,2.8327730095232964,0.48518341752848193,0.7877967343669176,2.097841538307495,0.820584166045688,1.9487601501293368,-0.8408712265312278,-1.2858632724310353,-0.4491922879377994,0.2711445319661255
2014-03-21,0.7474772744818329,-0.15604853772168353,-0.8410084980996434,-0.8886720247556016,0.9669056304317578,1.1508934143280654,-1.583085988415114,-1.3031600469264242,-1.1574598459525167,1.3907089070660947,-1.5827950380580096,1.6242313071356966,1.9591846692660706,3.2869503767361072,2.7005154360619983,0.6134800620191496,0.6106410258773942,2.0574579373868573,0.820584166045688,1.9487601501293368,-0.8408712265312278,-1.2858632724310353,-0.4491922879377994,0.1939463019211844
2014-03-24,0.7474772744818329,-0.15604853772168353,-0.8410084980996434,-0.8886720247556016,0.9669056304317578,1.1508934143280654,-1.583085988415114,-1.3031600469264242,-1.1574598459525167,1.3907089070660947,-1.5513411301311895,-0.01805331205385533,0.6435364349802372,3.2165384486219177,2.8628983457005925,0.6251433933364833,0.6415729749787396,2.078731441443264,0.820584166045688,1.9487601501293368,-0.7719123431855267,-1.2858632724310353,-0.4491922879377994,0.14904383618381567
2014-03-25,0.7474772744818329,-0.15604853772168353,-0.8410084980996434,-0.8886720247556016,0.9669056304317578,1.1508934143280654,-1.583085988415114,-1.3031600469264242,-1.1574598459525167,1.3907089070660947,-1.5513411301311895,-0.40675058233923783,0.015474514565545189,3.233859029869258,2.9015959320096383,0.6834600499231502,0.5691640941278632,2.066652417953609,0.820584166045688,1.9487601501293368,-0.7719123431855267,-1.2858632724310353,-0.4491922879377994,0.09556046489286028
2014-03-26,0.7474772744818329,-0.15604853772168353,-0.8410084980996434,-0.8886720247556016,0.9669056304317578,1.1508934143280654,-1.583085988415114,-1.3031600469264242,-1.1574598459525167,1.3907089070660947,-1.5552728686220418,-0.6303451174541792,-0.14923908528303223,3.1062138767638547,2.8846963531784726,0.9283900075871524,0.23383364591555114,2.00571644870729,0.820584166045688,1.9487601501293368,-0.7719123431855267,-1.2858632724310353,-0.4491922879377994,0.04477046418118082
2014-03-27,0.7474772744818329,-0.15604853772168353,-0.8410084980996434,-0.8886720247556016,0.9669056304317578,1.1508934143280654,-1.583085988415114,-1.3031600469264242,-1.1574598459525167,1.3907089070660947,-1.5788632995671572,-0.005045902602110623,-0.6242860069691746,3.532450789198417,3.1484767358040617,2.059733145368496,-1.0934281700694484,2.222958587588399,0.820584166045688,1.9487601501293368,-0.7029534598398254,-1.2858632724310353,-0.4491922879377994,0.06664842263766932
2014-03-28,0.7474772744818329,-0.15604853772168353,-0.8410084980996434,-0.8886720247556016,0.9669056304317578,1.1508934143280654,-1.583085988415114,-1.3031600469264242,-1.1574598459525167,1.3907089070660947,-1.5788632995671572,-0.27344483532920044,-0.19471217699780816,3.312554714232176,3.038751934117651,1.3016166097418223,-0.18796566001188514,2.072060935934052,0.820584166045688,1.9487601501293368,-0.7029534598398254,-1.2858632724310353,-0.4491922879377994,0.07793655667561694
2014-03-31,0.4420322333651075,-0.09673005147750006,-0.3168409357417558,0.10407756098062251,0.6054890822725167,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.6614298078750607,-0.31259098121716355,-0.32082299266733755,3.267370589239113,2.904779910630003,1.2899532784244891,-0.21046162299468174,2.0111249666877327,0.1237938151886114,1.873366694542162,-0.7719123431855267,-1.2858632724310353,-0.6136911862346974,-0.24272870489169443
2014-04-01,0.4420322333651075,-0.09673005147750006,-0.3168409357417558,0.10407756098062251,0.6054890822725167,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.6378393769299453,-0.36826611795962855,0.4864999502247963,3.523790498574747,2.892533839013216,1.4415765855498237,-0.23998757440960217,2.146878767996841,0.1237938151886114,1.873366694542162,-0.7029534598398254,-0.26927794373150715,-0.6136911862346974,-0.3101405044865592
2014-04-02,0.4420322333651075,-0.09673005147750006,-0.3168409357417558,0.10407756098062251,0.6054890822725167,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.6181806844756823,-0.7494516357527923,0.38969897092246353,3.3927565360948635,2.631937435007994,1.3599332663284902,-0.2681075281380973,2.068455257280424,0.1237938151886114,1.873366694542162,-0.5650356931484231,-0.26927794373150715,-0.6136911862346974,-0.37959972169303435
2014-04-03,0.4420322333651075,-0.09673005147750006,-0.3168409357417558,0.10407756098062251,0.6054890822725167,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.6496345924025027,-0.12006628376326153,-0.5622750701222686,3.2108904329977843,2.4078343244207914,1.231636621837822,-0.0965758103942734,1.9793949945358025,0.1237938151886114,1.873366694542162,-0.5650356931484231,-0.26927794373150715,-0.6136911862346974,-0.24419055735923131
2014-04-04,0.4420322333651075,-0.09673005147750006,-0.3168409357417558,0.10407756098062251,0.6054890822725167,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.6221124229665347,-0.2723406304852514,0.5188811720715181,2.9879820830320063,2.218754978657602,-0.05832782185925653,1.4584576307915413,1.8858276334741466,0.1237938151886114,1.873366694542162,-0.6339945764941242,-0.26927794373150715,-0.6136911862346974,-0.2551284654434304
2014-04-08,0.4420322333651075,-0.09673005147750006,-0.3168409357417558,0.10407756098062251,0.6054890822725167,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.5552728686220418,0.7949175164130643,1.3761334817516184,2.868997220550273,1.9777522892392363,0.6601333872884834,0.6232950050552174,1.815697183661075,0.1237938151886114,1.873366694542162,-0.6339945764941242,-0.26927794373150715,-0.6136911862346974,-0.16768144084457956
2014-04-09,0.4420322333651075,-0.09673005147750006,-0.3168409357417558,0.10407756098062251,0.6054890822725167,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.5434776531494845,-0.8041290977426722,0.22096508073047139,2.7221488143228183,1.7384640498472204,0.7417767065098178,0.5122211878276592,1.7030197257351882,0.1237938151886114,1.873366694542162,-0.7029534598398254,-0.26927794373150715,-0.6136911862346974,-0.2578061729995953
2014-04-10,0.4420322333651075,-0.09673005147750006,-0.3168409357417558,0.10407756098062251,0.6054890822725167,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.4923650527684014,0.7063854691392087,0.9855173554071263,2.3218927737592665,1.3181788719590948,0.8350833570484848,0.4587932757435173,1.4783859456141406,0.1237938151886114,1.873366694542162,-0.7029534598398254,-0.26927794373150715,-0.6136911862346974,-0.18190814036406827
2014-04-11,0.4420322333651075,-0.09673005147750006,-0.3168409357417558,0.10407756098062251,0.6054890822725167,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.500228529750107,-0.5882273692271814,-0.1493090403523763,1.998073211308977,1.1151390045527683,0.7767667004618178,0.46863525954849067,1.386441139946617,0.1237938151886114,1.873366694542162,-0.7029534598398254,-0.26927794373150715,-0.6136911862346974,-0.2828019921912747
2014-04-14,0.4420322333651075,-0.09673005147750006,-0.3168409357417558,0.10407756098062251,0.6054890822725167,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.500228529750107,-0.6142346913331607,0.013351763994988986,1.8881251738258604,0.8107016641594463,0.5901533993844826,0.6528209564701378,1.340288453180174,0.1237938151886114,1.873366694542162,-0.7029534598398254,-0.26927794373150715,-0.6136911862346974,-0.29445234930125863
2014-04-15,0.4420322333651075,-0.09673005147750006,-0.3168409357417558,0.10407756098062251,0.6054890822725167,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.5513411301311895,-0.19653386267905334,-1.0449361815757945,2.041751198802275,0.8939749511535972,0.461856754893815,0.8299766649596612,1.463963230999627,0.1237938151886114,1.873366694542162,-0.7029534598398254,-0.26927794373150715,-0.6136911862346974,-0.18711800199168474
2014-04-16,0.4420322333651075,-0.09673005147750006,-0.3168409357417558,0.10407756098062251,0.6054890822725167,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.5434776531494845,-0.5155104289049857,0.10124502655182943,1.6712413738591556,0.572148189064438,-0.38956643127152596,1.8394830038126586,1.2961188896732265,0.1237938151886114,1.873366694542162,-0.7029534598398254,-0.26927794373150715,-0.6136911862346974,-0.2778410911299082
2014-04-17,0.4420322333651075,-0.09673005147750006,-0.3168409357417558,0.10407756098062251,0.6054890822725167,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.5552728686220418,-0.724956975488585,-0.23663360755311702,1.6652168238600804,0.3037142992244698,-0.38956643127152596,1.8465129922447823,1.300625987990262,0.1237938151886114,1.873366694542162,-0.6339945764941242,-0.26927794373150715,-0.6136911862346974,-0.3182433302608172
2014-04-18,0.4420322333651075,-0.09673005147750006,-0.3168409357417558,0.10407756098062251,0.6054890822725167,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.5592046071128942,-0.5759809009218781,-0.06046742139818514,1.5823792613727994,0.5246334311913052,-0.3545764373195259,1.7902730847877908,1.3664296234189797,0.1237938151886114,1.873366694542162,-0.6339945764941242,-0.26927794373150715,-0.6136911862346974,-0.2911650895039283
2014-04-21,0.4420322333651075,-0.09673005147750006,-0.3168409357417558,0.10407756098062251,0.6054890822725167,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.61424894598483,0.254343523406163,-1.1302464026562529,1.7171785676021052,0.47222024467145723,-0.38956643127152596,1.8577609737361807,1.414385149512237,0.1237938151886114,1.873366694542162,-0.6339945764941242,-0.26927794373150715,-0.6136911862346974,-0.19756344454586355
2014-04-22,0.4420322333651075,-0.09673005147750006,-0.3168409357417558,0.10407756098062251,0.6054890822725167,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.5985219920214202,-0.2210568721851241,0.22617547130065319,1.446450352018669,0.4261750153923387,-0.051329823068856195,1.413465704825948,1.2856624215777042,0.1237938151886114,1.873366694542162,-0.6339945764941242,-0.26927794373150715,-0.6136911862346974,-0.2761583666811013
2014-04-23,0.4420322333651075,-0.09673005147750006,-0.3168409357417558,0.10407756098062251,0.6054890822725167,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.606385469003125,-0.6184474390744473,-0.21255997076413694,1.2005734051814163,0.274568648776517,0.06530349010447828,1.3417598228182837,1.156038273979764,0.1237938151886114,1.873366694542162,-0.5650356931484231,-0.26927794373150715,-0.6136911862346974,-0.3107050016416896
2014-04-24,0.4420322333651075,-0.09673005147750006,-0.3168409357417558,0.10407756098062251,0.6054890822725167,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.6221124229665347,-0.5153426395556486,-0.3858662886085491,1.2822813645438709,0.38943680054197777,0.5668267367498158,0.7217148431049526,1.186866826468287,0.1237938151886114,1.873366694542162,-0.4960768098027218,-0.26927794373150715,-0.6136911862346974,-0.3352422821740769
2014-04-25,0.4420322333651075,-0.09673005147750006,-0.3168409357417558,0.10407756098062251,0.6054890822725167,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.653566330893355,-0.05300658586229192,-0.7478031168974373,1.0804589395748574,0.18370279737995854,0.5435000741151489,0.7470228014605989,1.0878909474261877,0.1237938151886114,1.873366694542162,-0.6339945764941242,-0.26927794373150715,-0.6136911862346974,-0.2240203281572873
2014-04-28,0.4420322333651075,-0.09673005147750006,-0.3168409357417558,0.10407756098062251,0.6054890822725167,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.7046789312744381,0.21489635072784602,-1.2033388432589078,0.9403881520963604,0.21725703360995416,1.1499933026164877,0.01309200914685917,1.078876750792117,0.1237938151886114,1.873366694542162,-0.7029534598398254,-0.26927794373150715,-0.6136911862346974,-0.11594602873472924
2014-04-29,0.4420322333651075,-0.09673005147750006,-0.3168409357417558,0.10407756098062251,0.6054890822725167,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.6771567618384704,-0.28803905172558525,0.5923049054443045,0.9174195552248866,0.09626584603610006,1.2083099592031548,-0.05552067795067055,1.0756316400038515,0.1237938151886114,1.873366694542162,-0.5650356931484231,-0.26927794373150715,-0.6136911862346974,-0.35464066243813364
2014-04-30,0.3765797245543809,-0.03741156523331237,-0.6553658197645583,-0.34717225071766117,0.5653316880326005,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.6692932848567654,-0.7891619646570889,0.1963730428737268,0.8274278396137031,-0.04015539177490681,1.2969512772148895,-0.14016173867344264,1.0635526165141966,-0.5352709840918137,1.6005218006690716,-0.7029534598398254,-0.26927794373150715,-0.810444770472167,-0.24464579925145882
2014-05-05,0.3765797245543809,-0.03741156523331237,-0.6553658197645583,-0.34717225071766117,0.5653316880326005,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.6692932848567654,-0.4078048567048765,0.014751304871986943,0.8914386833538757,-0.13053140030679355,0.08781371954693168,1.2573999616327967,0.9984701168162045,-0.5352709840918137,1.6005218006690716,-0.7029534598398254,-0.0410649107581437,-0.810444770472167,-0.2753954037938817
2014-05-06,0.3765797245543809,-0.03741156523331237,-0.6553658197645583,-0.34717225071766117,0.5653316880326005,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.6692932848567654,-0.6025894197425519,0.0039453639306205705,1.1459759208147986,-0.09746700694146854,0.018650164835144492,1.324887850581186,1.1116884265401352,-0.5352709840918137,1.6005218006690716,-0.7029534598398254,-0.0410649107581437,-0.810444770472167,-0.20837427928560298
2014-05-07,0.3765797245543809,-0.03741156523331237,-0.6553658197645583,-0.34717225071766117,0.5653316880326005,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.6968154542927332,-0.6488672391759354,-0.6665229016690779,0.9347401364722289,-0.12318375733672006,0.10029348405647837,1.296064898009478,1.0386734338041608,-0.5352709840918137,1.6005218006690716,-0.7029534598398254,-0.0410649107581437,-0.810444770472167,-0.1101553228213099
2014-05-08,0.3765797245543809,-0.03741156523331237,-0.6553658197645583,-0.34717225071766117,0.5653316880326005,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.6889519773110278,0.030313353738864852,0.16737714094581688,0.9705109020917342,-0.049462406203664905,0.19651596742447924,1.1674161097016102,1.0821218615803827,-0.5352709840918137,1.6005218006690716,-0.7029534598398254,-0.0410649107581437,-0.810444770472167,-0.2150548528806817
2014-05-09,0.3765797245543809,-0.03741156523331237,-0.6553658197645583,-0.34717225071766117,0.5653316880326005,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.6928837158018808,-0.5120796563424724,-0.17028090376513436,0.9610975427181795,-0.05044209193300693,0.1588434072694925,1.181476086565858,1.1111475747420911,-0.5352709840918137,1.6005218006690716,-0.7029534598398254,-0.0410649107581437,-0.810444770472167,-0.12391257595860762
2014-05-12,0.3765797245543809,-0.03741156523331237,-0.6553658197645583,-0.34717225071766117,0.5653316880326005,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.626044161457388,0.3695853060116706,1.4919143016014234,0.7340473146280379,0.05952763118573911,0.14694680932581217,1.2011600541758052,1.0904149224837278,-0.5352709840918137,1.6005218006690716,-0.6339945764941242,-0.0410649107581437,-0.810444770472167,-0.28866022530038665
2014-05-13,0.3765797245543809,-0.03741156523331237,-0.6553658197645583,-0.34717225071766117,0.5653316880326005,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.6299758999482403,-0.5993879836686852,-0.09686989941116438,0.671542608387634,0.13667788237149667,0.1367997110797319,1.19975405648938,1.0049603383927357,-0.5352709840918137,1.6005218006690716,-0.7029534598398254,-0.0410649107581437,-0.810444770472167,-0.19728438690224584
2014-05-14,0.3765797245543809,-0.03741156523331237,-0.6553658197645583,-0.34717225071766117,0.5653316880326005,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.6339076384390927,-0.7596222388550667,-0.12112445345792107,0.8639516739830944,0.4626683088103634,0.20526346591247965,1.122424183736017,1.0420988285251078,-0.5352709840918137,1.6005218006690716,-0.6339945764941242,-0.0410649107581437,-0.810444770472167,-0.1266826857648008
2014-05-15,0.3765797245543809,-0.03741156523331237,-0.6553658197645583,-0.34717225071766117,0.5653316880326005,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.6692932848567654,-0.2929905501976235,-0.8375502978728568,0.7852559896201772,0.43621679411810393,0.07696682142181148,1.2637269512217082,0.9505145907229472,-0.5352709840918137,1.6005218006690716,-0.6339945764941242,-0.0410649107581437,-0.810444770472167,-0.09141123424781407
2014-05-16,0.3765797245543809,-0.03741156523331237,-0.6553658197645583,-0.34717225071766117,0.5653316880326005,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.665361546365913,-0.6969721715483749,0.03421796412056815,0.7739599583719109,0.4741796161301429,0.10029348405647837,1.286925913047717,0.995765857825983,-0.5352709840918137,1.6005218006690716,-0.6339945764941242,-0.0410649107581437,-0.810444770472167,-0.06826722596604311
2014-05-19,0.3765797245543809,-0.03741156523331237,-0.6553658197645583,-0.34717225071766117,0.5653316880326005,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.7007471927835858,-0.15811951239402006,-0.7878959640399136,0.6071552302725186,0.2672210058064446,0.041976827469811386,1.3291058436404608,0.9110324094657165,-0.5352709840918137,1.6005218006690716,-0.6339945764941242,-0.0410649107581437,-0.810444770472167,-0.05507994611281923
2014-05-20,0.3765797245543809,-0.03741156523331237,-0.6553658197645583,-0.34717225071766117,0.5653316880326005,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.6968154542927332,-0.6756125091647374,0.08602843180324977,0.6414198583922602,0.4193172152869377,0.40354009830714804,0.9508924659921927,0.8857926588903179,-0.5352709840918137,1.6005218006690716,-0.6339945764941242,-0.0410649107581437,-0.810444770472167,-0.046930058629002604
2014-05-21,0.3765797245543809,-0.03741156523331237,-0.6553658197645583,-0.34717225071766117,0.5653316880326005,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.665361546365913,0.16037499058121674,0.5901650253676415,0.6011306802734458,0.5339404456200628,0.35222144051088083,0.9615780484090212,0.9606104909531064,-0.5352709840918137,1.6005218006690716,-0.7029534598398254,-0.0410649107581437,-0.810444770472167,-0.12542237958777158
2014-05-22,0.3765797245543809,-0.03741156523331237,-0.6553658197645583,-0.34717225071766117,0.5653316880326005,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.6692932848567654,-0.34199386006302845,-0.15264456727817946,1.2129990395545083,0.7678404135006925,0.4152034296244812,0.8670950038812756,1.2436562652629335,-0.5352709840918137,1.6005218006690716,-0.6339945764941242,-0.0410649107581437,-0.810444770472167,0.043149437113929406
2014-05-23,0.3765797245543809,-0.03741156523331237,-0.6553658197645583,-0.34717225071766117,0.5653316880326005,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.6496345924025027,-0.6176187834231391,0.4581365286000727,1.307509167664999,1.320383164850114,0.4152034296244812,0.8866383717225801,1.3408293049782183,-0.5352709840918137,1.6005218006690716,-0.7029534598398254,-0.0410649107581437,-0.810444770472167,0.14459394988804286
2014-05-26,0.3765797245543809,-0.03741156523331237,-0.6553658197645583,-0.34717225071766117,0.5653316880326005,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.64570285391165,-0.9109525372707368,0.22674607827243104,1.304873427040405,0.7984555925426596,0.18193680327781278,1.181757286103143,1.340288453180174,-0.5352709840918137,1.6005218006690716,-0.7029534598398254,-0.0410649107581437,-0.810444770472167,0.16444669250338814
2014-05-27,0.3765797245543809,-0.03741156523331237,-0.6553658197645583,-0.34717225071766117,0.5653316880326005,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.653566330893355,-0.8676523654656836,-0.2680016712846958,1.4280001676464993,0.7531451275605483,0.19360013459514597,1.1072394087226305,1.3830157452256704,-0.5352709840918137,1.6005218006690716,-0.7029534598398254,-0.0410649107581437,-0.810444770472167,0.21480530118891314
2014-05-28,0.3765797245543809,-0.03741156523331237,-0.6553658197645583,-0.34717225071766117,0.5653316880326005,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.626044161457388,-0.33623938395722375,0.5406564944307404,1.1580250208129474,0.4065813008054797,0.15861014064314588,1.1731807002159518,1.2948569021444565,-0.5352709840918137,1.6005218006690716,-0.7029534598398254,-0.0410649107581437,-0.810444770472167,-0.005889391762453162
2014-05-29,0.3765797245543809,-0.03741156523331237,-0.6553658197645583,-0.34717225071766117,0.5653316880326005,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.6417711154207977,-0.5839584011738147,-0.3636715111048919,1.3933590051518163,0.555003688800934,0.18193680327781278,1.1520907349195797,1.4661266381918023,-0.5352709840918137,1.6005218006690716,-0.7029534598398254,-0.0410649107581437,-0.810444770472167,0.13435276564380114
2014-05-30,0.3765797245543809,-0.03741156523331237,-0.6553658197645583,-0.34717225071766117,0.5653316880326005,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.64570285391165,-0.6792164922641286,-0.07017361317377216,1.2627015770468772,0.40731606510248686,0.21692679722981287,1.1308601698545657,1.4493602324524304,-0.5352709840918137,1.6005218006690716,-0.7029534598398254,-0.0410649107581437,-0.810444770472167,0.14165352346966628
2014-06-03,0.5074847421758345,0.19986237974343418,-0.9283697584926242,0.14920254215045098,0.6054890822725167,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.6417711154207977,-0.8244129566549393,-0.053045697852231614,1.1685679833113294,0.46340307310737056,0.17027347196047907,1.2011600541758052,1.4805493528063174,-0.81633733708584,1.700696273616041,-0.7029534598398254,0.31162795838250895,-1.05880585221455,0.01260404789173522
2014-06-04,0.5074847421758345,0.19986237974343418,-0.9283697584926242,0.14920254215045098,0.6054890822725167,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.665361546365913,-0.2390740998338404,-0.5030270922898765,1.1840058926839583,0.4587495658929915,0.1072914828468787,1.240527989395699,1.5261611877747165,-0.81633733708584,1.700696273616041,-0.7029534598398254,0.31162795838250895,-1.05880585221455,-0.018863351506022214
2014-06-05,0.5074847421758345,0.19986237974343418,-0.9283697584926242,0.14920254215045098,0.6054890822725167,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.6378393769299453,-0.23379562622146755,0.5570373132731461,1.2717384020454905,0.5515747887482362,0.015151165439944329,1.3558197996825316,1.5386007791297343,-0.81633733708584,1.700696273616041,-0.7029534598398254,0.31162795838250895,-1.05880585221455,-0.06282422777519524
2014-06-06,0.5074847421758345,0.19986237974343418,-0.9283697584926242,0.14920254215045098,0.6054890822725167,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.6574980693842074,-0.5113478923214807,-0.410967986248066,1.446073817643726,0.802864178324703,0.11195681537381208,1.2433399847685487,1.607829809279399,-0.81633733708584,1.700696273616041,-0.7029534598398254,0.31162795838250895,-1.05880585221455,0.12449963955852837
2014-06-09,0.5074847421758345,0.19986237974343418,-0.9283697584926242,0.14920254215045098,0.6054890822725167,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.653566330893355,-0.38960902669231606,-0.0014738778920540434,1.361730117656674,0.9689209094483333,0.07696682142181148,1.2714599384970444,1.582409774771319,-0.81633733708584,1.700696273616041,-0.7029534598398254,0.31162795838250895,-1.05880585221455,0.0986283389590667
2014-06-10,0.5074847421758345,0.19986237974343418,-0.9283697584926242,0.14920254215045098,0.6054890822725167,0.7525096292000482,-1.6697437106658193,-1.1963421088873685,-0.672647545980079,1.195833451118189,-1.61424894598483,-0.19938818639903055,0.7701416473901976,1.2747506770450276,1.0333352461526324,0.07346782202661131,1.2714599384970444,1.598635328712647,-0.81633733708584,1.700696273616041,-0.7029534598398254,0.31162795838250895,-1.05880585221455,0.008603720642658132
