date,C_1,C_2,C_3,D_1,D_2,E_1,E_2,E_3,F_3,ind
2018/3/26,14.45636527,1.649351468,-1.444552662,0.494319802,1.547272468,2.843716141,1.865048263,1.561492547,0.530952227,0.143426607
2018/3/27,14.40804128,0.94376684,0.214197667,0.4430164,1.448727504,2.852277746,1.850811497,1.482838632,0.531577538,0.138393581
2018/3/28,14.47615633,1.353681294,0.529583749,0.450217899,1.462833876,3.081746509,1.815521062,1.448791312,0.556668828,0.145321815
2018/3/29,14.57716188,2.047238767,0.490357383,0.475223774,1.508889073,3.351774615,1.776237173,1.426769054,0.587798191,0.137528617
2018/3/30,14.38577166,1.523133352,0.096395972,0.490357075,1.493437124,3.270410059,1.75133625,1.401038125,0.585108242,0.14926251
2018/4/2,14.13535018,0.713808289,-0.383142765,0.503021859,1.456093971,3.084774712,1.732680877,1.375260386,0.572871337,0.137349222
2018/4/3,13.98654216,0.778974754,-0.440335231,0.528025375,1.45057873,2.922150875,1.736187807,1.375269524,0.58094659,0.143644816
2018/4/4,13.87629635,1.057523296,-0.440836062,0.551571549,1.446281026,2.76209486,1.748260712,1.382095842,0.593236713,0.138907916
2018/4/9,14.02735547,1.232926432,0.42652094,0.540160857,1.350331892,2.747096266,1.74313085,1.339765489,0.597252256,0.12481708
2018/4/10,14.24120708,1.436093477,1.457487215,0.516643034,1.236771089,2.79171355,1.734145705,1.289527069,0.597533959,0.118389351
2018/4/11,14.27001649,1.19051131,0.670407211,0.49087706,1.173292165,2.776168964,1.735569689,1.265053348,0.601283017,0.11967681
2018/4/12,14.24259571,0.82149587,-0.530255542,0.459493637,1.128948058,2.781874376,1.734941505,1.255941666,0.603903,0.115621539
2018/4/13,14.0428581,1.235611496,-1.206444853,0.454949924,1.167337463,2.834077676,1.737402405,1.281017617,0.58998459,0.11337646
2018/4/16,13.78992441,1.833855713,-1.768415732,0.459257269,1.234756378,2.894243564,1.734797236,1.316775925,0.570558083,0.116772402
2018/4/17,13.76255512,1.810910935,-0.709850288,0.403042041,1.222263653,3.207440149,1.690831625,1.381211578,0.56004529,0.115042784
2018/4/18,13.81235417,1.622803493,0.889994621,0.337108067,1.194714601,3.578855445,1.633937577,1.448835616,0.550697013,0.114255294
2018/4/19,13.75897885,1.477506346,0.212792644,0.339179208,1.198322639,3.488727123,1.578361504,1.43248727,0.541174602,0.107830649
2018/4/20,13.68598428,1.318604054,-1.135118143,0.362880251,1.213158644,3.271063419,1.523718566,1.388962766,0.534764792,0.110728124
2018/4/23,13.79356005,1.389712718,-0.14054883,0.395773258,1.259274732,3.302472438,1.502052746,1.368477899,0.512177606,0.116036509
2018/4/24,13.9474611,1.52611746,1.449076266,0.434853021,1.317815259,3.378537939,1.495321028,1.354015687,0.486557875,0.108954685
2018/4/25,13.87179952,1.431896403,0.449480306,0.439513348,1.357035691,3.477269648,1.464649052,1.341142018,0.509322245,0.113661632
2018/4/26,13.73885788,1.273685245,-1.18612308,0.434743362,1.389856544,3.55829645,1.436120813,1.333056347,0.545875355,0.119184204
2018/4/27,13.74119021,1.260413896,-0.678101851,0.454375528,1.433918764,3.480149001,1.445110662,1.350750227,0.538296326,0.120786544
2018/5/2,13.78916369,1.284393134,0.387342298,0.482170292,1.472754324,3.34372941,1.468998056,1.375940855,0.517609197,0.11565271
2018/5/3,13.80648043,1.181764673,0.502789828,0.492488679,1.49459748,3.086733128,1.508258099,1.39388233,0.524434002,0.111198768
2018/5/4,13.82491245,1.030723731,0.369299446,0.498708335,1.50730298,2.802103586,1.553454404,1.407804237,0.535145621,0.118923622
2018/5/7,13.95202991,1.067654512,0.586998056,0.540371085,1.47286808,2.716064041,1.579059125,1.404336202,0.517667663,0.109035442
2018/5/8,14.1067478,1.157552807,0.858021722,0.585890817,1.420451283,2.70759658,1.596007941,1.390756735,0.490539363,0.107621727
2018/5/9,14.13910941,0.884794707,0.491404187,0.602260742,1.427284007,2.684499372,1.614967771,1.382264594,0.472810816,0.113727978
2018/5/10,14.12916173,0.533724942,-0.079491428,0.606832692,1.448184792,2.696787827,1.627437194,1.372542464,0.458161166,0.109983462
2018/5/11,14.17496099,0.569446235,0.088683395,0.575123581,1.40966979,2.741926485,1.625630158,1.333995006,0.428330461,0.108064491
2018/5/14,14.23149714,0.730203997,0.508546979,0.530429283,1.350702705,2.776625599,1.620098956,1.28720052,0.397305283,0.101593518
2018/5/15,14.18836432,0.766342753,0.004191839,0.522821615,1.344459512,3.048077611,1.579869527,1.272343691,0.398435826,0.100975578
2018/5/16,14.12075244,0.768991324,-0.760271308,0.52215163,1.351338927,3.36808835,1.5324726,1.266989927,0.409646569,0.102067229
2018/5/17,14.18017534,0.93922744,0.005980876,0.510983792,1.272258541,3.091264721,1.557786661,1.244036194,0.412114778,0.100485139
2018/5/18,14.26094797,1.142067813,1.136884722,0.500794714,1.177114026,2.653930724,1.603444689,1.22092537,0.414079172,0.086455633
2018/5/21,14.30275237,0.983975879,0.56343606,0.456846495,1.163688824,2.645686036,1.616033667,1.206342294,0.407667995,0.092139574
2018/5/22,14.32589678,0.734573433,-0.441125422,0.403967949,1.17987251,2.760269754,1.618029404,1.196877887,0.398773269,0.086957304
2018/5/23,14.21643615,0.735571411,-0.66550639,0.429591656,1.197804795,2.781238278,1.61849142,1.211804946,0.405923569,0.084255996
2018/5/24,14.05518721,0.822288369,-0.715016688,0.478388611,1.227415644,2.83341738,1.612549142,1.236858029,0.415414716,0.093165532
2018/5/25,14.01736272,0.882703074,-0.55092242,0.45063777,1.259362594,2.887353284,1.591907937,1.241013494,0.415491931,0.089732825
2018/5/28,14.01579118,0.939878693,-0.240847994,0.403459485,1.286852882,2.915714364,1.56768967,1.238311874,0.413615083,0.083050912
2018/5/29,13.85653623,1.167530788,-0.579027251,0.417619935,1.36657706,3.388559075,1.527563802,1.265969042,0.392116595,0.091648911
2018/5/30,13.67426617,1.407766078,-1.050843948,0.447777121,1.45452678,3.942053511,1.489312565,1.299275053,0.364973296,0.095060488
2018/5/31,13.68358562,1.36285989,-0.473352121,0.432924303,1.404198136,3.648541949,1.491838944,1.282833514,0.375245221,0.088993148
2018/6/1,13.74970502,1.231070619,0.315669149,0.408124264,1.312546906,3.112418647,1.509786532,1.251445399,0.396625836,0.089304417
2018/6/4,13.82113733,0.99896076,0.603186187,0.416023027,1.313953853,2.955619162,1.549948661,1.249835237,0.386218443,0.088302822
2018/6/5,13.8914714,0.755071154,0.7480472,0.432454181,1.340643376,2.890896308,1.597162353,1.257448052,0.369184647,0.082826239
2018/6/6,13.87102777,0.770276662,0.095091164,0.436400472,1.322527257,2.87222504,1.610965358,1.244095225,0.375707579,0.089219935
2018/6/7,13.82133701,0.858373524,-0.786746633,0.439467126,1.296906091,2.901582753,1.612450954,1.227924299,0.388236421,0.085240382
2018/6/8,13.74052653,1.053291943,-0.619699147,0.440382379,1.32447136,2.86103235,1.618714173,1.250068118,0.396192751,0.083431329
2018/6/11,13.64033322,1.329576909,-0.229498413,0.432870692,1.364169833,2.810695236,1.622841634,1.27786021,0.402407963,0.08666646
2018/6/12,13.65519872,1.129330511,-0.098055554,0.465191048,1.370740417,2.933472081,1.612536702,1.294005115,0.403901251,0.081977833
2018/6/13,13.68283564,0.829761037,-0.003905378,0.504819119,1.36855957,3.099786788,1.597417912,1.305038498,0.403334767,0.090677318
2018/6/14,13.58726448,1.359534335,-0.785757471,0.422977624,1.351151483,3.091691631,1.593001005,1.255943458,0.396380399,0.086018729
2018/6/15,13.45645163,2.07369956,-1.753461846,0.308674445,1.3284803,3.02407345,1.591322441,1.189997978,0.388364987,0.074732904
2018/6/19,13.23749416,2.359223665,-1.588099978,0.301284538,1.336377335,3.034888285,1.585950408,1.185119875,0.388266367,0.077013087
2018/6/20,12.99483399,2.49415034,-1.120388834,0.322439328,1.350548084,3.058995743,1.579342971,1.194723163,0.390617707,0.071397339
2018/6/21,12.94641255,2.272860063,-0.671846192,0.310451925,1.352569875,2.944740149,1.577130532,1.193882614,0.39969895,0.075527919
2018/6/22,12.95906415,1.926604741,-0.167906995,0.294541385,1.351720286,2.83652453,1.573916233,1.192493724,0.4108572,0.068766811
2018/6/25,12.86296321,1.777191024,-0.53963842,0.275171117,1.327188892,2.790373002,1.564904197,1.156491907,0.409922803,0.073034568
2018/6/26,12.72934864,1.731969483,-1.186508832,0.257715694,1.292504978,2.738483386,1.554606366,1.113778989,0.40340341,0.06981971
2018/6/27,12.70753825,1.722621456,-0.631529444,0.256242631,1.300585981,3.210608709,1.52749132,1.111300525,0.408767166,0.071802351
2018/6/28,12.70410653,1.69462987,0.205190892,0.264609925,1.315273054,3.794235722,1.496555836,1.11975924,0.416173747,0.075711674
2018/6/29,12.46220401,2.300920114,-0.10880356,0.280107503,1.276585971,3.435110311,1.497716676,1.137356089,0.394075421,0.064087365
2018/7/2,12.1707295,3.097017114,-0.63802121,0.29824025,1.214242664,2.81099419,1.506906225,1.151456262,0.364347795,0.080140822
2018/7/3,12.01871938,2.421877251,-0.861222753,0.340748339,1.175662047,2.655106734,1.501892886,1.142940354,0.362683759,0.068662326
2018/7/4,11.93042381,1.303424567,-1.03330037,0.39361213,1.142659585,2.623794651,1.488789267,1.127789833,0.368859958,0.068416806
2018/7/5,11.94355934,1.865357828,-0.053644676,0.381417626,1.024018435,2.559063858,1.474705384,1.048355718,0.365330181,0.069063074
2018/7/6,12.00808962,2.864007787,1.250538574,0.348314003,0.894063336,2.516073285,1.45682851,0.950962256,0.36096335,0.061114948
2018/7/9,12.11908945,2.221646218,0.840236727,0.418470933,0.874165673,2.570630024,1.400809357,0.967626879,0.357393966,0.052989633
2018/7/10,12.24185603,1.139887535,-0.103046592,0.512301486,0.899264958,2.662437032,1.33572324,1.018014917,0.352444959,0.049376467
2018/7/11,12.29598837,1.41527607,0.275996333,0.484807275,0.934503202,2.652458071,1.303071656,0.982645456,0.359954188,0.056430459
2018/7/12,12.31502016,2.037462014,0.948687979,0.42381076,0.979998392,2.617692266,1.283131213,0.928355182,0.371331131,0.053269317
2018/7/13,12.28996625,1.562664009,0.260472794,0.428919128,1.064356839,2.674652494,1.270454975,0.935306545,0.349539873,0.051465009
2018/7/16,12.25511998,0.901528479,-0.666441275,0.446908048,1.152407902,2.74673278,1.264710946,0.954639969,0.319989778,0.052097494
2018/7/17,12.14763057,0.903732837,-0.811096378,0.448231873,1.165060301,2.762087789,1.265921807,0.952889608,0.327991147,0.053021778
2018/7/18,12.04189683,1.045396523,-0.729474025,0.447131983,1.141660716,2.759479737,1.268724918,0.943374838,0.344931876,0.053527026
2018/7/19,12.13218533,1.81555071,0.277204562,0.424000882,1.124121316,2.705658261,1.276369075,0.906719247,0.351109018,0.055030755
2018/7/20,12.27846632,2.726886112,1.463362076,0.399855314,1.10218307,2.641597018,1.281172403,0.862071662,0.355867143,0.051351415
2018/7/23,12.46881001,2.213968761,1.486437164,0.401591952,0.99442755,2.633329875,1.263041784,0.826843794,0.33921343,0.049471095
2018/7/24,12.66555011,1.303600858,1.173536379,0.415832782,0.86528766,2.641305775,1.2349275,0.795651928,0.315222401,0.046602919
2018/7/25,12.64307412,1.083717152,0.286204427,0.460638848,0.865230187,2.702443672,1.195697458,0.787366765,0.329015654,0.045378736
2018/7/26,12.53861631,1.100539894,-0.848531668,0.513523215,0.90024598,2.772478883,1.152881629,0.786257261,0.352982168,0.047666475
2018/7/27,12.55141851,1.056352852,-0.446504009,0.557973994,0.876881776,2.763014273,1.117774342,0.776322796,0.335340257,0.047352372
2018/7/30,12.5666542,1.032181862,0.383948985,0.597502873,0.837386554,2.720128711,1.086501002,0.762806918,0.307382302,0.0470793
2018/7/31,12.46929887,1.746695859,-0.458189308,0.592334022,0.798236614,2.664766555,1.069486755,0.741312992,0.311724248,0.051199068
2018/8/1,12.34748836,2.66413729,-1.589933473,0.573745896,0.757646569,2.59827922,1.058968533,0.713556453,0.322651692,0.05995809
2018/8/2,12.13739609,2.455903731,-1.702638539,0.581239817,0.693638683,2.505139609,1.0413772,0.68626387,0.323082501,0.06950558
2018/8/3,11.92102706,1.90344208,-1.51345991,0.603017165,0.630055956,2.40822385,1.016900563,0.658543974,0.321040714,0.071789869
2018/8/6,11.95179891,2.199818774,-0.405038234,0.615701303,0.603815293,2.351064154,1.017350416,0.606063622,0.301721015,0.077371678
2018/8/7,12.06294981,2.641616988,0.923977115,0.6324287,0.604431082,2.319455372,1.018920472,0.55007379,0.276622885,0.071785143
2018/8/8,12.13538357,2.399053092,0.993008966,0.724866864,0.610893576,2.28715258,0.941341517,0.52848533,0.276423023,0.077839469
2018/8/9,12.19167042,2.007600824,0.612090744,0.831942985,0.626962753,2.272158404,0.841469517,0.517912414,0.282968669,0.072653571
2018/8/10,12.21580036,1.539140655,0.262165537,0.892951872,0.748389918,2.336097852,0.783910665,0.515584218,0.267947077,0.068128796
2018/8/13,12.21283719,1.083009838,-0.096097761,0.934475424,0.892383713,2.427227633,0.743430401,0.516976129,0.249276129,0.06728459
2018/8/14,12.08957883,1.375575176,-0.810831902,0.908796107,0.921331856,2.517427386,0.701113529,0.494463202,0.242892233,0.06039631
2018/8/15,11.94035064,1.854717948,-1.514215214,0.85732826,0.910300738,2.609435843,0.669323908,0.465671281,0.239348928,0.067656883
2018/8/16,11.82029648,2.128780957,-1.138654623,0.855321921,0.885438153,2.636595128,0.68069313,0.449663573,0.248771937,0.068102778
2018/8/17,11.71858119,2.3379443,-0.461633285,0.858660406,0.842352064,2.631311968,0.712753912,0.438209826,0.262111165,0.072516949
2018/8/20,11.80563493,1.893680966,0.220081712,0.850698403,0.825783058,2.70728839,0.739459521,0.424335174,0.248124044,0.062211825
2018/8/21,11.96338022,1.262844663,0.943689675,0.843945394,0.82097572,2.79666233,0.766668586,0.418053339,0.226405605,0.059052111
2018/8/22,11.95763769,1.210859592,0.539106186,0.770446342,0.729326035,2.706090388,0.820065016,0.408300851,0.226716337,0.059088576
2018/8/23,11.91107674,1.299191635,-0.274062694,0.681195511,0.623042292,2.570518391,0.876356678,0.401039449,0.231413406,0.057335315
2018/8/24,12.04293144,1.36105966,0.384969179,0.719089261,0.675655586,2.574999887,0.884067508,0.466374991,0.225216778,0.057765812
2018/8/27,12.20602558,1.45338565,1.388679466,0.793487645,0.776089707,2.615929183,0.875218381,0.55369294,0.218020344,0.05444989
2018/8/28,12.20369685,1.175683408,0.52313914,0.779729038,0.801623374,2.660157681,0.869492686,0.558157259,0.200584933,0.052936003
2018/8/29,12.15254241,0.818592439,-0.792189602,0.746223107,0.807296281,2.699314888,0.864265055,0.537661776,0.180312228,0.052971172
2018/8/30,12.0750377,0.993239543,-0.800563051,0.751374741,0.835580231,2.697086586,0.863235051,0.579471223,0.194692918,0.053294836
2018/8/31,11.97837624,1.314482968,-0.480231357,0.766726415,0.863449947,2.684227721,0.862039315,0.632804006,0.218825077,0.051300781
2018/9/3,11.99895882,1.427431452,-0.204809032,0.776175469,0.84416476,2.575837211,0.890504371,0.621210674,0.20733593,0.051003019
2018/9/4,12.04778386,1.481456438,0.08648018,0.787211564,0.80991316,2.45000588,0.923125816,0.590799527,0.186691276,0.049791175
2018/9/5,11.96517575,1.497460854,-0.152911426,0.803128833,0.801532107,2.492797173,0.906207358,0.591899287,0.188310292,0.055727442
2018/9/6,11.85056745,1.474703788,-0.501208522,0.823012053,0.803036912,2.585006503,0.875773148,0.601915172,0.194761565,0.052518599
2018/9/7,11.79529399,1.411932385,-0.656647524,0.844558521,0.78898398,2.64846987,0.843191213,0.59448979,0.192179183,0.05104564
2018/9/10,11.76057367,1.319658888,-0.776731398,0.864355528,0.774125893,2.702074187,0.81239951,0.584459084,0.18802506,0.055428687
2018/9/11,11.73846287,1.21196817,-0.260707278,0.905535357,0.810574869,2.708066274,0.818222319,0.609164423,0.180714325,0.051937293
2018/9/12,11.73265402,1.151618517,0.484745887,0.947770551,0.857173364,2.698259369,0.834779848,0.641907116,0.172636078,0.053378673
2018/9/13,11.74001066,0.929657635,0.122459353,0.938935642,0.870799246,2.651412273,0.858138846,0.649371942,0.175347311,0.047712867
2018/9/14,11.76681649,0.679606498,-0.526054808,0.913642102,0.872117478,2.592678945,0.884257868,0.648164065,0.182199021,0.050479715
2018/9/17,11.80857649,1.222275564,0.146010327,0.897633285,0.83766876,2.630105344,0.866077018,0.642401571,0.179349827,0.05269654
2018/9/18,11.86656267,1.962368298,1.116107278,0.882665511,0.792043573,2.694617967,0.834121711,0.6350809,0.173540614,0.045567835
2018/9/19,11.98603597,1.885712811,1.168318965,0.881043761,0.773271029,2.682437161,0.843513921,0.622705111,0.184970544,0.045910734
2018/9/20,12.12278156,1.56274752,0.955214572,0.881255231,0.763361477,2.652196968,0.861391727,0.608971746,0.20213059,0.046950097
2018/9/21,12.23866023,1.489669795,0.747755882,0.881923218,0.763300375,2.660304577,0.850105473,0.623722841,0.190152787,0.0447884
2018/9/25,12.31869328,1.474035564,0.420813075,0.880758374,0.769908656,2.675209259,0.833990854,0.644783084,0.170173156,0.048025557
2018/9/26,12.40502964,1.251423301,0.433316202,0.849472005,0.768998174,2.688611273,0.812698119,0.639629044,0.190171968,0.043986948
2018/9/27,12.46187906,1.021838546,0.52733049,0.816343613,0.773002798,2.700657385,0.792905359,0.632985244,0.218312953,0.042723358
2018/9/28,12.25648328,1.175872786,-0.431903167,0.784015349,0.780664146,2.683923737,0.8141521,0.608308063,0.21377924,0.041437372
2018/10/8,11.95697219,1.487222891,-1.6219718,0.749090259,0.783608265,2.657137586,0.847963611,0.575323198,0.199782495,0.046819977
2018/10/9,11.82573547,1.729253444,-1.688894425,0.819226324,0.858295583,2.650458712,0.869157415,0.643976154,0.182251538,0.049996848
2018/10/10,11.73774123,1.92703857,-1.388912245,0.931708081,0.959106441,2.649208069,0.886984612,0.752568863,0.162378173,0.046269738
2018/10/11,11.52674381,2.453673891,-1.324432298,0.843804068,0.873366094,2.630075987,0.891478132,0.68093912,0.15825838,0.058786511
2018/10/12,11.29626835,3.05917393,-1.257718586,0.705248411,0.737069142,2.607303235,0.889853875,0.563930608,0.160133346,0.057914667
2018/10/15,11.22589263,2.684635746,-0.983842716,0.870513594,0.859733666,2.608904662,0.895986342,0.725725692,0.148257375,0.063640423
2018/10/16,11.23438463,2.085936108,-0.541210267,1.105519474,1.043337295,2.619191632,0.902498761,0.952351004,0.134386939,0.059409603
2018/10/17,11.10611781,2.379053319,-0.596740764,1.100512281,1.02629726,2.609212929,0.898428565,0.951610936,0.142185598,0.060155395
2018/10/18,10.96071195,2.837462205,-0.887385851,1.02694302,0.954233188,2.595652412,0.892454805,0.886673164,0.156634577,0.070081008
2018/10/19,11.19930652,3.502654003,0.671645094,0.969201545,0.917389957,2.610101883,0.88740218,0.850246607,0.157467376,0.065509187
2018/10/22,11.53604693,4.179345913,2.610639318,0.905642684,0.884907428,2.63170947,0.884158458,0.812299609,0.155847155,0.069030884
2018/10/23,11.52469089,3.527256126,1.423317676,0.887539305,0.870145585,2.636109575,0.895610486,0.808957129,0.160407304,0.074478138
2018/10/24,11.41283866,2.499346616,-0.563852504,0.883655066,0.862087012,2.636966023,0.910295928,0.816973863,0.16719371,0.069067265
2018/10/25,11.37760612,2.251157851,-0.998026806,0.855640363,0.866284136,2.634075443,0.926410052,0.801037924,0.175091966,0.072023009
2018/10/26,11.36231446,2.175140319,-0.98047522,0.822118318,0.869790768,2.631717537,0.939739021,0.777775599,0.185414815,0.067931694
2018/10/29,11.30358093,2.294691875,-0.38321835,0.80589836,0.857606612,2.642737455,0.931950558,0.777731776,0.19431768,0.077020124
2018/10/30,11.25010125,2.489151688,0.404544058,0.794870278,0.84107096,2.653469681,0.919222142,0.782003184,0.201753418,0.068880128
2018/10/31,11.36502231,2.062101134,0.955504143,0.760779298,0.776787651,2.683438297,0.891659573,0.748593684,0.229055017,0.072300348
2018/11/1,11.52173438,1.478233796,1.363518205,0.72329847,0.704169352,2.715196049,0.862815057,0.70830297,0.260013751,0.061057453
2018/11/2,11.63129398,1.327912854,0.973334327,0.710742577,0.701525744,2.674347918,0.883371685,0.68449352,0.252923301,0.066502743
2018/11/5,11.71451898,1.302503866,0.325234064,0.708487575,0.724515504,2.612823651,0.918185724,0.669348379,0.235425893,0.065508346
2018/11/6,11.67193458,1.244534159,-0.159153802,0.704439172,0.742610218,2.597999656,0.938790382,0.683908354,0.2352738,0.063820467
2018/11/7,11.58938167,1.252021623,-0.550643957,0.701698659,0.764994703,2.599222675,0.954350104,0.710453927,0.238114231,0.068655287
2018/11/8,11.50160925,1.132212981,-0.561878671,0.71613666,0.797646013,2.588204703,0.953931622,0.729908679,0.250491894,0.067362757
2018/11/9,11.41708916,0.964183349,-0.406926692,0.730042131,0.828894428,2.576382675,0.946972648,0.747121182,0.266608721,0.070703256
2018/11/12,11.45748748,1.499960729,0.020603697,0.729083453,0.858401952,2.611181002,0.935515153,0.764532353,0.256542042,0.067931048
2018/11/13,11.54170497,2.210888781,0.489946783,0.724504918,0.886818832,2.659771708,0.921278462,0.781331848,0.239451813,0.07198827
2018/11/14,11.58029646,1.84253373,0.71059209,0.665527417,0.855793687,2.642952424,0.922256829,0.775161605,0.252698322,0.070836009
2018/11/15,11.602549,1.17801906,0.817177635,0.595507986,0.807471823,2.611528694,0.926886568,0.761623629,0.273266804,0.070589785
2018/11/16,11.66395724,1.223053811,0.377166226,0.610597862,0.841034224,2.627625829,0.916055888,0.780118313,0.273413045,0.069502865
2018/11/19,11.71601037,1.462373009,-0.280827043,0.65072404,0.89223567,2.651108497,0.902152735,0.804662282,0.268925058,0.069200044
2018/11/20,11.66534439,1.379915519,-0.357430433,0.672493882,0.89418992,2.689143879,0.892793263,0.805187028,0.266524933,0.074585987
2018/11/21,11.58055453,1.21097984,-0.190149242,0.691887396,0.884645827,2.731491838,0.884762396,0.800242743,0.264952434,0.072571461
2018/11/22,11.44419501,1.474534107,-0.908560498,0.689958063,0.848556096,2.68341147,0.888832465,0.78328785,0.272570589,0.076427841
2018/11/23,11.29639584,1.866954663,-1.825293868,0.680018816,0.806268609,2.61596362,0.896192003,0.763488675,0.285729972,0.084086391
2018/11/26,11.27374718,1.523015208,-0.837258472,0.690491647,0.824677611,2.630105445,0.89080284,0.77963419,0.290640674,0.080950897
2018/11/27,11.31003298,0.967003905,0.753420971,0.703181593,0.860219525,2.661918243,0.883553625,0.805422143,0.293378732,0.080557828
2018/11/28,11.27570471,1.32124307,0.312241402,0.70053732,0.876176539,2.727946661,0.874462268,0.81208032,0.327077106,0.079741993
2018/11/29,11.23318515,1.900018594,-0.765944015,0.691742264,0.888490187,2.798619991,0.867181329,0.814393473,0.366064917,0.084578704
2018/11/30,11.41618226,1.615238927,0.532679729,0.672731864,0.883495618,2.751769796,0.878333481,0.809888105,0.36658704,0.088124421
2018/12/3,11.64573864,1.096267412,2.36840707,0.650139401,0.87177736,2.670350327,0.894337384,0.802588846,0.356960116,0.092150493
2018/12/4,11.6501609,1.096432163,1.002276037,0.63317641,0.884843538,2.630755237,0.915638676,0.812015138,0.34074055,0.091514609
2018/12/5,11.58563794,1.2099563,-1.1583241,0.615473254,0.902395087,2.602517393,0.936848989,0.824932214,0.321653096,0.091129465
2018/12/6,11.48666482,1.03074001,-1.16748732,0.612048202,0.897062681,2.597778606,0.930191044,0.825174529,0.34332356,0.096804493
2018/12/7,11.37703804,0.835760158,-0.603752617,0.612577886,0.886171068,2.607145831,0.913324886,0.818955668,0.375885657,0.100311036
2018/12/10,11.3540858,0.630630739,-0.199537702,0.573167695,0.872594566,2.605493157,0.908085857,0.816102631,0.373213687,0.1022434
2018/12/11,11.35636088,0.429117228,0.193008081,0.524167031,0.863351128,2.605945847,0.902669592,0.811457667,0.362751184,0.103182488
2018/12/12,11.42082848,0.905716923,0.314895205,0.514361268,0.864793186,2.637797601,0.890723253,0.782382103,0.359657635,0.101660057
2018/12/13,11.49596947,1.5760477,0.306153907,0.514789384,0.870405141,2.675985376,0.878077018,0.745776114,0.358404798,0.096483878
2018/12/14,11.45706567,1.418767585,-0.062882613,0.506879904,0.926081172,2.706998755,0.849901605,0.72848581,0.375560613,0.099982944
2018/12/17,11.3782425,1.029637459,-0.516901778,0.494290825,0.988553921,2.730790618,0.820537278,0.713781191,0.397959021,0.102157794
2018/12/18,11.28965244,1.184681517,-0.799195424,0.477711321,0.991613578,2.717973589,0.822895506,0.698918551,0.404147162,0.103542141
2018/12/19,11.19474012,1.473170292,-1.014968115,0.45880102,0.972509229,2.684081114,0.835647744,0.683509097,0.402563067,0.107330111
2018/12/20,11.11982014,1.363698916,-0.709696488,0.407882077,0.918507888,2.664701762,0.84947046,0.64060322,0.410619783,0.105247096
2018/12/21,11.05307935,1.156654235,-0.233122642,0.35379358,0.860980741,2.71676063,0.862081999,0.5967309,0.420804973,0.110967614
2018/12/24,11.01886492,1.314284754,-0.301920905,0.332048719,0.818489759,2.52769266,0.865944695,0.563428648,0.388618306,0.101955067
2018/12/25,11.01344018,1.560027716,-0.531223897,0.321442677,0.781202132,2.260185337,0.869249021,0.54092613,0.345576501,0.10584138
2018/12/26,10.93920154,1.532301108,-0.368554835,0.355604996,0.868961074,3.075142337,0.839163015,0.580583483,0.361860527,0.107436043
2018/12/27,10.86980209,1.462158234,-0.032369445,0.408015196,0.990043001,4.122017909,0.804674524,0.644125036,0.393961438,0.10461419
2018/12/28,10.98941726,1.43688616,-0.368125041,0.384346713,0.948150763,3.795073727,0.83442378,0.679599985,0.390778263,0.10807304
2019/1/2,11.16796848,1.361461537,-0.908883297,0.344354178,0.859773068,3.073532335,0.885382417,0.707965809,0.377261598,0.102351235
2019/1/3,11.31480816,1.767878327,0.182441736,0.387993696,0.852717145,2.723310153,0.923051142,0.756827971,0.376147611,0.096877785
2019/1/4,11.45082824,2.28734891,1.667706987,0.45193613,0.859523041,2.462032627,0.947496137,0.803343467,0.378681978,0.091027008
2019/1/7,11.51144575,1.614693244,1.100423223,0.486445567,0.838686097,2.34254072,0.997193302,0.818356616,0.354361198,0.093868559
2019/1/8,11.53908339,0.638693406,-0.018377728,0.513326911,0.813795219,2.306988279,1.041550961,0.818481797,0.322603197,0.097095841
2019/1/9,11.56931744,0.677822165,-0.03771286,0.508824545,0.761490617,2.403951424,0.946066487,0.791534971,0.342208147,0.093213051
2019/1/10,11.59434092,0.980271883,0.196174117,0.493601194,0.704591849,2.555690475,0.809497801,0.754655431,0.376328657,0.104352778
2019/1/11,11.60334316,1.080392191,0.248576841,0.511660499,0.708465165,2.596353736,0.750449693,0.732968295,0.356564439,0.101601694
2019/1/14,11.61260701,1.169263399,0.322266448,0.5372805,0.730129465,2.604093366,0.715745974,0.715771723,0.323876433,0.105393454
2019/1/15,11.64693786,0.993813942,0.200372779,0.548416333,0.732764342,2.63027889,0.689654299,0.7129745,0.331639457,0.099351063
2019/1/16,11.68528614,0.743141146,-0.036546954,0.554907858,0.731141522,2.651506781,0.675858293,0.714893217,0.349669348,0.10779794
2019/1/17,11.77193619,0.889378415,0.447968383,0.559327434,0.715963439,2.626252765,0.678961704,0.707225774,0.352224959,0.106634204
2019/1/18,11.86872546,1.130066333,1.144237725,0.560934158,0.697066249,2.5881793,0.688955392,0.697150496,0.35271033,0.102605351
2019/1/21,11.85295872,1.12274406,0.340170714,0.560234018,0.683197924,2.570368261,0.706537402,0.682780509,0.351407306,0.107528158
2019/1/22,11.80485687,1.078222533,-0.864917081,0.559388171,0.673019361,2.559473162,0.722144392,0.66851999,0.34705762,0.104994678
2019/1/23,11.82475983,0.938533892,-0.348864462,0.550499679,0.673730165,2.574162286,0.714776134,0.65756381,0.364472,0.109966048
2019/1/24,11.85609721,0.763144102,0.597036335,0.541354164,0.68119175,2.605607557,0.694179663,0.65076756,0.386402294,0.107837525
